# team: grant
# label: fist_downout_04
# timestamp: 20260227_144546
# sample_rate: 250
# samples: 1350
# duration_sec: 5.400
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221541.1815155,763.0,849.0
1772221541.175196,770.0,854.0
1772221541.1831958,764.0,855.0
1772221541.1803446,762.0,849.0
1772221541.1883445,767.0,854.0
1772221541.1878147,770.0,858.0
1772221541.1958146,764.0,846.0
1772221541.1960695,765.0,848.0
1772221541.2040694,764.0,854.0
1772221541.205051,765.0,853.0
1772221541.2130508,761.0,852.0
1772221541.218103,763.0,857.0
1772221541.2261028,768.0,854.0
1772221541.242002,765.0,862.0
1772221541.250002,768.0,864.0
1772221541.2446342,767.0,856.0
1772221541.252634,767.0,845.0
1772221541.2717514,762.0,848.0
1772221541.2797513,770.0,856.0
1772221541.2730877,770.0,852.0
1772221541.2810876,771.0,856.0
1772221541.300854,767.0,851.0
1772221541.3088539,770.0,857.0
1772221541.3155658,764.0,860.0
1772221541.3235657,761.0,840.0
1772221541.325084,764.0,842.0
1772221541.3330839,762.0,856.0
1772221541.3260903,758.0,862.0
1772221541.3340902,765.0,854.0
1772221541.3260903,763.0,851.0
1772221541.3340902,761.0,852.0
1772221541.3260903,763.0,855.0
1772221541.3340902,769.0,854.0
1772221541.3260903,764.0,857.0
1772221541.3340902,767.0,852.0
1772221541.3280933,764.0,846.0
1772221541.3360932,769.0,849.0
1772221541.3280933,768.0,850.0
1772221541.3360932,765.0,854.0
1772221541.3280933,767.0,864.0
1772221541.3360932,769.0,858.0
1772221541.3318965,768.0,853.0
1772221541.3398964,767.0,850.0
1772221541.3412597,764.0,859.0
1772221541.3492596,758.0,852.0
1772221541.3573058,765.0,842.0
1772221541.3653057,770.0,850.0
1772221541.3591158,768.0,860.0
1772221541.3671157,761.0,855.0
1772221541.3659167,760.0,855.0
1772221541.3739166,760.0,852.0
1772221541.3800375,760.0,851.0
1772221541.3880374,763.0,856.0
1772221541.3800375,766.0,853.0
1772221541.3880374,765.0,850.0
1772221541.3891368,771.0,848.0
1772221541.3971367,777.0,854.0
1772221541.4217374,766.0,852.0
1772221541.4297373,761.0,852.0
1772221541.4239821,769.0,856.0
1772221541.431982,773.0,859.0
1772221541.4258707,767.0,855.0
1772221541.4338706,766.0,850.0
1772221541.426881,766.0,841.0
1772221541.434881,758.0,845.0
1772221541.4282694,755.0,856.0
1772221541.4362693,764.0,849.0
1772221541.4368598,767.0,850.0
1772221541.4448597,770.0,865.0
1772221541.4510744,772.0,856.0
1772221541.4590743,774.0,853.0
1772221541.4525993,764.0,856.0
1772221541.4605992,763.0,860.0
1772221541.4609354,769.0,855.0
1772221541.4689353,758.0,851.0
1772221541.467236,760.0,853.0
1772221541.475236,764.0,856.0
1772221541.4753602,761.0,856.0
1772221541.48336,760.0,852.0
1772221541.4855266,768.0,849.0
1772221541.4935265,770.0,855.0
1772221541.498724,764.0,854.0
1772221541.5067239,761.0,852.0
1772221541.5002437,768.0,851.0
1772221541.5082436,764.0,851.0
1772221541.5083852,768.0,848.0
1772221541.516385,767.0,848.0
1772221541.5322094,765.0,849.0
1772221541.5402093,770.0,854.0
1772221541.5322094,768.0,853.0
1772221541.5402093,761.0,843.0
1772221541.5353668,762.0,846.0
1772221541.5433667,767.0,859.0
1772221541.547998,773.0,857.0
1772221541.5559978,765.0,846.0
1772221541.5505369,755.0,853.0
1772221541.5585368,756.0,862.0
1772221541.5566974,769.0,862.0
1772221541.5646973,772.0,850.0
1772221541.5633452,767.0,843.0
1772221541.571345,764.0,855.0
1772221541.5715702,762.0,858.0
1772221541.57957,766.0,853.0
1772221541.5790982,775.0,852.0
1772221541.5870981,771.0,853.0
1772221541.5876303,766.0,849.0
1772221541.5956302,763.0,858.0
1772221541.6150503,762.0,859.0
1772221541.6230502,764.0,857.0
1772221541.6170952,769.0,847.0
1772221541.6250951,771.0,847.0
1772221541.6430817,763.0,839.0
1772221541.6510816,765.0,856.0
1772221541.6430817,766.0,857.0
1772221541.6510816,760.0,856.0
1772221541.6652632,766.0,853.0
1772221541.673263,766.0,849.0
1772221541.6671698,764.0,848.0
1772221541.6751697,763.0,857.0
1772221541.6697757,765.0,852.0
1772221541.6777756,768.0,853.0
1772221541.6713052,762.0,852.0
1772221541.679305,762.0,850.0
1772221541.673559,762.0,853.0
1772221541.6815588,761.0,856.0
1772221541.6745653,763.0,852.0
1772221541.6825652,764.0,855.0
1772221541.6857522,762.0,856.0
1772221541.693752,765.0,844.0
1772221541.688254,767.0,847.0
1772221541.696254,767.0,854.0
1772221541.7004561,765.0,855.0
1772221541.708456,769.0,851.0
1772221541.7004561,768.0,849.0
1772221541.708456,763.0,853.0
1772221541.7096088,771.0,858.0
1772221541.7176087,760.0,848.0
1772221541.71601,759.0,853.0
1772221541.72401,760.0,862.0
1772221541.7323108,764.0,856.0
1772221541.7403107,768.0,849.0
1772221541.7338395,768.0,856.0
1772221541.7418394,765.0,852.0
1772221541.7390742,768.0,852.0
1772221541.7470741,761.0,852.0
1772221541.747678,762.0,850.0
1772221541.755678,770.0,853.0
1772221541.7560802,767.0,850.0
1772221541.76408,763.0,847.0
1772221541.7641673,765.0,856.0
1772221541.7721672,764.0,854.0
1772221541.7715938,768.0,854.0
1772221541.7795937,765.0,864.0
1772221541.7809913,767.0,853.0
1772221541.7889912,773.0,857.0
1772221541.790767,767.0,853.0
1772221541.7987669,766.0,852.0
1772221541.7968261,770.0,856.0
1772221541.804826,772.0,850.0
1772221541.805135,768.0,855.0
1772221541.813135,764.0,862.0
1772221541.8116531,756.0,852.0
1772221541.819653,755.0,850.0
1772221541.829907,761.0,844.0
1772221541.8379068,772.0,853.0
1772221541.8316255,765.0,857.0
1772221541.8396254,768.0,857.0
1772221541.836855,767.0,855.0
1772221541.8448548,768.0,852.0
1772221541.8449864,766.0,850.0
1772221541.8529863,767.0,851.0
1772221541.8516138,772.0,850.0
1772221541.8596137,772.0,851.0
1772221541.8596861,767.0,850.0
1772221541.867686,760.0,855.0
1772221541.883699,758.0,860.0
1772221541.8916988,760.0,861.0
1772221541.883699,762.0,856.0
1772221541.8916988,764.0,847.0
1772221541.8857193,764.0,849.0
1772221541.8937192,766.0,851.0
1772221541.892341,770.0,850.0
1772221541.9003408,765.0,843.0
1772221541.9001462,758.0,849.0
1772221541.9081461,760.0,853.0
1772221541.9079607,760.0,857.0
1772221541.9159606,764.0,852.0
1772221541.9222333,767.0,854.0
1772221541.9302332,769.0,861.0
1772221541.9252703,763.0,847.0
1772221541.9332702,760.0,855.0
1772221541.931318,762.0,854.0
1772221541.939318,766.0,847.0
1772221541.939998,765.0,856.0
1772221541.9479978,762.0,855.0
1772221541.9479616,764.0,851.0
1772221541.9559615,772.0,852.0
1772221541.9578078,769.0,859.0
1772221541.9658077,768.0,862.0
1772221541.9822304,770.0,855.0
1772221541.9902303,762.0,845.0
1772221541.9838395,766.0,849.0
1772221541.9918394,768.0,852.0
1772221542.016769,766.0,839.0
1772221542.0247688,771.0,853.0
1772221542.0188196,764.0,864.0
1772221542.0268195,759.0,858.0
1772221542.0345073,766.0,845.0
1772221542.0425072,762.0,856.0
1772221542.0667872,762.0,856.0
1772221542.0747871,763.0,853.0
1772221542.075245,768.0,851.0
1772221542.0832448,769.0,854.0
1772221542.075245,768.0,852.0
1772221542.0832448,769.0,854.0
1772221542.075245,770.0,849.0
1772221542.0832448,773.0,850.0
1772221542.0772786,767.0,856.0
1772221542.0852785,764.0,860.0
1772221542.0772786,762.0,848.0
1772221542.0852785,769.0,832.0
1772221542.0772786,766.0,850.0
1772221542.0852785,761.0,858.0
1772221542.0781522,756.0,852.0
1772221542.086152,760.0,844.0
1772221542.0781522,767.0,847.0
1772221542.086152,766.0,858.0
1772221542.0796745,767.0,861.0
1772221542.0876744,766.0,863.0
1772221542.0847368,762.0,853.0
1772221542.0927367,764.0,857.0
1772221542.0928128,768.0,855.0
1772221542.1008127,769.0,854.0
1772221542.1095755,766.0,862.0
1772221542.1175754,765.0,859.0
1772221542.1095755,766.0,854.0
1772221542.1175754,762.0,846.0
1772221542.1168196,762.0,848.0
1772221542.1248195,764.0,849.0
1772221542.1246448,765.0,850.0
1772221542.1326447,766.0,849.0
1772221542.1305132,762.0,854.0
1772221542.138513,763.0,851.0
1772221542.1417344,770.0,858.0
1772221542.1497343,771.0,857.0
1772221542.1475937,769.0,851.0
1772221542.1555936,766.0,857.0
1772221542.1576939,772.0,857.0
1772221542.1656938,764.0,854.0
1772221542.164963,759.0,856.0
1772221542.172963,763.0,862.0
1772221542.1725965,767.0,862.0
1772221542.1805964,770.0,849.0
1772221542.1796448,769.0,843.0
1772221542.1876447,763.0,846.0
1772221542.189329,770.0,848.0
1772221542.1973288,766.0,855.0
1772221542.2053926,769.0,850.0
1772221542.2133925,768.0,856.0
1772221542.2053926,765.0,853.0
1772221542.2133925,764.0,852.0
1772221542.2130373,757.0,857.0
1772221542.2210371,761.0,860.0
1772221542.2206476,762.0,861.0
1772221542.2286475,764.0,858.0
1772221542.2275956,771.0,854.0
1772221542.2355955,768.0,847.0
1772221542.2372255,760.0,851.0
1772221542.2452254,760.0,857.0
1772221542.2604868,768.0,858.0
1772221542.2684867,769.0,853.0
1772221542.2604868,766.0,861.0
1772221542.2684867,756.0,862.0
1772221542.2625628,760.0,850.0
1772221542.2705626,770.0,849.0
1772221542.2666419,770.0,857.0
1772221542.2746418,768.0,860.0
1772221542.277798,769.0,863.0
1772221542.2857978,768.0,850.0
1772221542.2843053,763.0,848.0
1772221542.2923052,761.0,854.0
1772221542.3018832,766.0,857.0
1772221542.309883,761.0,847.0
1772221542.3113105,760.0,850.0
1772221542.3193104,759.0,859.0
1772221542.31283,766.0,860.0
1772221542.3208299,768.0,854.0
1772221542.3163712,763.0,854.0
1772221542.324371,769.0,858.0
1772221542.326162,768.0,857.0
1772221542.334162,767.0,854.0
1772221542.3513987,769.0,855.0
1772221542.3593986,759.0,853.0
1772221542.36035,760.0,843.0
1772221542.3683498,762.0,852.0
1772221542.3777413,767.0,859.0
1772221542.3857412,768.0,861.0
1772221542.3797622,767.0,852.0
1772221542.387762,769.0,853.0
1772221542.397922,768.0,853.0
1772221542.405922,770.0,852.0
1772221542.3999815,766.0,854.0
1772221542.4079814,765.0,855.0
1772221542.3999815,765.0,853.0
1772221542.4079814,765.0,838.0
1772221542.4020045,766.0,854.0
1772221542.4100044,761.0,872.0
1772221542.4025187,763.0,859.0
1772221542.4105186,765.0,854.0
1772221542.4042044,765.0,851.0
1772221542.4122043,765.0,862.0
1772221542.4113503,770.0,858.0
1772221542.4193501,766.0,852.0
1772221542.4195876,760.0,851.0
1772221542.4275875,761.0,856.0
1772221542.44202,774.0,858.0
1772221542.4500198,766.0,858.0
1772221542.44202,758.0,858.0
1772221542.4500198,758.0,852.0
1772221542.4493074,758.0,850.0
1772221542.4573073,755.0,855.0
1772221542.4549675,764.0,861.0
1772221542.4629674,760.0,853.0
1772221542.459709,762.0,849.0
1772221542.4677088,752.0,847.0
1772221542.4687638,757.0,850.0
1772221542.4767637,764.0,860.0
1772221542.4755194,764.0,858.0
1772221542.4835193,767.0,845.0
1772221542.4894068,768.0,852.0
1772221542.4974067,772.0,854.0
1772221542.4962146,767.0,859.0
1772221542.5042145,759.0,858.0
1772221542.52236,766.0,862.0
1772221542.53036,767.0,851.0
1772221542.525707,761.0,847.0
1772221542.533707,758.0,844.0
1772221542.5267904,766.0,850.0
1772221542.5347903,767.0,854.0
1772221542.534231,770.0,860.0
1772221542.5422308,769.0,855.0
1772221542.5422049,768.0,855.0
1772221542.5502048,769.0,856.0
1772221542.5422049,763.0,858.0
1772221542.5502048,766.0,851.0
1772221542.5480182,762.0,849.0
1772221542.556018,764.0,855.0
1772221542.5563293,761.0,860.0
1772221542.5643291,760.0,861.0
1772221542.5653481,761.0,858.0
1772221542.573348,766.0,855.0
1772221542.5723877,770.0,853.0
1772221542.5803876,766.0,852.0
1772221542.5829804,767.0,849.0
1772221542.5909803,763.0,847.0
1772221542.5896928,760.0,856.0
1772221542.5976927,764.0,861.0
1772221542.598292,764.0,846.0
1772221542.606292,763.0,848.0
1772221542.6028974,760.0,857.0
1772221542.6108973,762.0,858.0
1772221542.6125808,766.0,848.0
1772221542.6205807,767.0,852.0
1772221542.6233697,770.0,856.0
1772221542.6313696,765.0,855.0
1772221542.6321776,758.0,850.0
1772221542.6401775,757.0,859.0
1772221542.638981,762.0,860.0
1772221542.646981,761.0,856.0
1772221542.6443646,763.0,858.0
1772221542.6523645,763.0,856.0
1772221542.65293,764.0,855.0
1772221542.66093,766.0,847.0
1772221542.6617253,764.0,858.0
1772221542.6697252,752.0,861.0
1772221542.6666918,762.0,860.0
1772221542.6746917,771.0,853.0
1772221542.7008896,771.0,849.0
1772221542.7088895,767.0,848.0
1772221542.7008896,762.0,845.0
1772221542.7088895,760.0,844.0
1772221542.703017,761.0,859.0
1772221542.711017,767.0,856.0
1772221542.7321787,771.0,858.0
1772221542.7401786,768.0,862.0
1772221542.7321787,773.0,856.0
1772221542.7401786,765.0,851.0
1772221542.7568188,762.0,853.0
1772221542.7648187,763.0,854.0
1772221542.7588785,760.0,864.0
1772221542.7668784,760.0,858.0
1772221542.7588785,762.0,851.0
1772221542.7668784,764.0,853.0
1772221542.769372,770.0,849.0
1772221542.777372,766.0,850.0
1772221542.769372,763.0,852.0
1772221542.777372,762.0,857.0
1772221542.769372,768.0,859.0
1772221542.777372,764.0,855.0
1772221542.769372,765.0,848.0
1772221542.777372,767.0,847.0
1772221542.7726917,761.0,854.0
1772221542.7806916,753.0,850.0
1772221542.77903,758.0,854.0
1772221542.78703,765.0,858.0
1772221542.7888875,771.0,854.0
1772221542.7968874,770.0,851.0
1772221542.7973716,765.0,853.0
1772221542.8053715,767.0,856.0
1772221542.820705,765.0,857.0
1772221542.8287048,757.0,861.0
1772221542.820705,756.0,859.0
1772221542.8287048,764.0,854.0
1772221542.8233366,762.0,850.0
1772221542.8313365,755.0,855.0
1772221542.8275108,764.0,858.0
1772221542.8355107,766.0,859.0
1772221542.83667,761.0,853.0
1772221542.8446698,763.0,853.0
1772221542.8454533,762.0,849.0
1772221542.8534532,757.0,851.0
1772221542.85134,764.0,859.0
1772221542.85934,768.0,861.0
1772221542.860924,763.0,862.0
1772221542.868924,767.0,858.0
1772221542.8695488,769.0,849.0
1772221542.8775487,763.0,854.0
1772221542.878083,769.0,856.0
1772221542.886083,771.0,848.0
1772221542.883023,767.0,854.0
1772221542.891023,767.0,855.0
1772221542.8912795,762.0,849.0
1772221542.8992794,762.0,849.0
1772221542.8993359,765.0,854.0
1772221542.9073358,760.0,859.0
1772221542.9152756,762.0,858.0
1772221542.9232755,765.0,854.0
1772221542.9168146,756.0,853.0
1772221542.9248145,763.0,860.0
1772221542.9236608,771.0,854.0
1772221542.9316607,764.0,847.0
1772221542.932238,764.0,852.0
1772221542.940238,765.0,858.0
1772221542.9420187,760.0,865.0
1772221542.9500186,762.0,864.0
1772221542.950075,766.0,859.0
1772221542.9580748,764.0,854.0
1772221542.963642,762.0,855.0
1772221542.9716418,762.0,854.0
1772221542.965581,763.0,850.0
1772221542.9735808,766.0,849.0
1772221542.9715497,760.0,855.0
1772221542.9795496,760.0,859.0
1772221542.9816425,767.0,855.0
1772221542.9896424,764.0,856.0
1772221542.9873152,766.0,856.0
1772221542.995315,764.0,852.0
1772221542.9956717,762.0,850.0
1772221543.0036716,763.0,856.0
1772221543.0119858,764.0,862.0
1772221543.0199857,759.0,854.0
1772221543.0119858,764.0,853.0
1772221543.0199857,767.0,858.0
1772221543.0221162,767.0,853.0
1772221543.030116,763.0,854.0
1772221543.0272071,762.0,858.0
1772221543.035207,767.0,858.0
1772221543.0355637,767.0,857.0
1772221543.0435636,763.0,856.0
1772221543.0456204,762.0,850.0
1772221543.0536203,760.0,850.0
1772221543.0583258,768.0,852.0
1772221543.0663257,766.0,851.0
1772221543.0605643,766.0,858.0
1772221543.0685642,768.0,858.0
1772221543.0856056,760.0,860.0
1772221543.0936055,765.0,858.0
1772221543.0881298,767.0,857.0
1772221543.0961297,765.0,847.0
1772221543.111138,766.0,850.0
1772221543.119138,766.0,855.0
1772221543.1125321,759.0,864.0
1772221543.120532,761.0,852.0
1772221543.1384919,758.0,856.0
1772221543.1464918,758.0,862.0
1772221543.1400504,766.0,864.0
1772221543.1480503,768.0,858.0
1772221543.1435144,771.0,849.0
1772221543.1515143,770.0,856.0
1772221543.1468859,765.0,861.0
1772221543.1548858,762.0,857.0
1772221543.1468859,757.0,854.0
1772221543.1548858,762.0,855.0
1772221543.1468859,767.0,859.0
1772221543.1548858,760.0,851.0
1772221543.155889,756.0,847.0
1772221543.163889,763.0,858.0
1772221543.159245,766.0,865.0
1772221543.167245,764.0,856.0
1772221543.1640384,762.0,853.0
1772221543.1720383,761.0,846.0
1772221543.1722517,767.0,850.0
1772221543.1802516,765.0,857.0
1772221543.1816676,764.0,855.0
1772221543.1896675,766.0,856.0
1772221543.1871254,763.0,853.0
1772221543.1951253,762.0,862.0
1772221543.2017858,759.0,860.0
1772221543.2097857,760.0,858.0
1772221543.2056093,759.0,853.0
1772221543.2136092,762.0,855.0
1772221543.211891,762.0,854.0
1772221543.2198908,758.0,854.0
1772221543.2273664,757.0,860.0
1772221543.2353663,760.0,856.0
1772221543.2296941,766.0,841.0
1772221543.237694,758.0,857.0
1772221543.2380626,757.0,864.0
1772221543.2460625,771.0,860.0
1772221543.2430167,770.0,853.0
1772221543.2510166,761.0,855.0
1772221543.264861,763.0,861.0
1772221543.272861,763.0,856.0
1772221543.264861,762.0,866.0
1772221543.272861,762.0,859.0
1772221543.2669764,764.0,849.0
1772221543.2749763,756.0,856.0
1772221543.276942,762.0,859.0
1772221543.284942,765.0,854.0
1772221543.2854416,760.0,856.0
1772221543.2934415,767.0,855.0
1772221543.2920833,772.0,851.0
1772221543.3000832,767.0,848.0
1772221543.299166,766.0,859.0
1772221543.3071659,763.0,858.0
1772221543.3106296,766.0,857.0
1772221543.3186295,760.0,858.0
1772221543.3407652,753.0,852.0
1772221543.3487651,758.0,853.0
1772221543.3433607,762.0,860.0
1772221543.3513606,767.0,857.0
1772221543.3433607,764.0,858.0
1772221543.3513606,758.0,861.0
1772221543.3454468,765.0,858.0
1772221543.3534467,773.0,853.0
1772221543.3481097,761.0,851.0
1772221543.3561096,762.0,848.0
1772221543.357115,773.0,857.0
1772221543.365115,761.0,859.0
1772221543.3681479,754.0,865.0
1772221543.3761477,759.0,861.0
1772221543.371882,759.0,857.0
1772221543.3798819,758.0,852.0
1772221543.3803778,764.0,854.0
1772221543.3883777,761.0,857.0
1772221543.3907814,760.0,856.0
1772221543.3987813,764.0,846.0
1772221543.3985107,763.0,849.0
1772221543.4065106,764.0,857.0
1772221543.4155602,758.0,861.0
1772221543.4235601,761.0,861.0
1772221543.4177318,771.0,858.0
1772221543.4257317,761.0,860.0
1772221543.419274,763.0,858.0
1772221543.427274,759.0,859.0
1772221543.4344409,762.0,860.0
1772221543.4424407,760.0,860.0
1772221543.4555187,760.0,859.0
1772221543.4635186,764.0,852.0
1772221543.4577641,769.0,833.0
1772221543.465764,760.0,852.0
1772221543.4833896,754.0,865.0
1772221543.4913895,764.0,864.0
1772221543.485102,769.0,853.0
1772221543.4931018,766.0,846.0
1772221543.5082045,764.0,855.0
1772221543.5162044,765.0,868.0
1772221543.5082045,765.0,862.0
1772221543.5162044,764.0,851.0
1772221543.5128374,766.0,861.0
1772221543.5208373,764.0,859.0
1772221543.514422,750.0,853.0
1772221543.5224218,755.0,852.0
1772221543.514422,765.0,857.0
1772221543.5224218,771.0,863.0
1772221543.514422,769.0,862.0
1772221543.5224218,761.0,854.0
1772221543.5170546,754.0,849.0
1772221543.5250545,761.0,865.0
1772221543.5314386,767.0,863.0
1772221543.5394385,759.0,857.0
1772221543.5314386,756.0,858.0
1772221543.5394385,767.0,851.0
1772221543.53992,768.0,854.0
1772221543.54792,763.0,860.0
1772221543.548263,756.0,857.0
1772221543.556263,762.0,854.0
1772221543.5565834,746.0,845.0
1772221543.5645833,762.0,850.0
1772221543.5652504,764.0,856.0
1772221543.5732503,764.0,861.0
1772221543.5763435,768.0,864.0
1772221543.5843434,762.0,861.0
1772221543.579523,767.0,856.0
1772221543.587523,763.0,856.0
1772221543.5879145,763.0,857.0
1772221543.5959144,770.0,856.0
1772221543.5965455,764.0,853.0
1772221543.6045454,753.0,858.0
1772221543.6055942,758.0,864.0
1772221543.613594,757.0,865.0
1772221543.6121993,759.0,859.0
1772221543.6201992,764.0,854.0
1772221543.6265452,762.0,855.0
1772221543.634545,764.0,857.0
1772221543.6280637,764.0,851.0
1772221543.6360636,752.0,851.0
1772221543.6373723,753.0,854.0
1772221543.6453722,762.0,865.0
1772221543.6639254,769.0,858.0
1772221543.6719253,770.0,862.0
1772221543.6649404,765.0,859.0
1772221543.6729403,772.0,859.0
1772221543.6735737,762.0,855.0
1772221543.6815736,755.0,844.0
1772221543.6750333,758.0,852.0
1772221543.6830332,761.0,859.0
1772221543.6765509,758.0,861.0
1772221543.6845508,759.0,851.0
1772221543.6843376,758.0,857.0
1772221543.6923375,768.0,864.0
1772221543.6909099,760.0,863.0
1772221543.6989098,755.0,853.0
1772221543.7007668,764.0,857.0
1772221543.7087667,757.0,858.0
1772221543.7085197,762.0,860.0
1772221543.7165196,767.0,852.0
1772221543.718783,766.0,851.0
1772221543.7267828,755.0,865.0
1772221543.7242863,754.0,863.0
1772221543.7322862,755.0,850.0
1772221543.7321234,759.0,862.0
1772221543.7401233,764.0,856.0
1772221543.7420082,756.0,848.0
1772221543.750008,760.0,844.0
1772221543.7467635,754.0,854.0
1772221543.7547634,754.0,866.0
1772221543.7555673,759.0,860.0
1772221543.7635672,758.0,856.0
1772221543.767036,759.0,855.0
1772221543.7750359,760.0,855.0
1772221543.7711742,761.0,857.0
1772221543.779174,760.0,856.0
1772221543.8143833,757.0,855.0
1772221543.8223832,765.0,854.0
1772221543.8159053,761.0,858.0
1772221543.8239052,759.0,857.0
1772221543.834624,759.0,856.0
1772221543.842624,761.0,857.0
1772221543.8368695,759.0,859.0
1772221543.8448694,757.0,859.0
1772221543.8629994,751.0,854.0
1772221543.8709993,757.0,851.0
1772221543.8629994,759.0,855.0
1772221543.8709993,753.0,852.0
1772221543.872195,760.0,847.0
1772221543.880195,761.0,848.0
1772221543.872195,758.0,859.0
1772221543.880195,762.0,861.0
1772221543.8737185,761.0,855.0
1772221543.8817184,752.0,861.0
1772221543.8753302,748.0,849.0
1772221543.88333,755.0,849.0
1772221543.8753302,760.0,860.0
1772221543.88333,753.0,863.0
1772221543.8753302,761.0,866.0
1772221543.88333,763.0,862.0
1772221543.877678,753.0,846.0
1772221543.8856778,752.0,857.0
1772221543.8839269,762.0,854.0
1772221543.8919268,754.0,858.0
1772221543.895361,747.0,859.0
1772221543.9033608,751.0,852.0
1772221543.9105008,757.0,853.0
1772221543.9185007,752.0,853.0
1772221543.9183044,757.0,857.0
1772221543.9263043,750.0,848.0
1772221543.9202707,757.0,848.0
1772221543.9282706,754.0,860.0
1772221543.9412668,750.0,866.0
1772221543.9492667,751.0,852.0
1772221543.9417148,752.0,843.0
1772221543.9497147,745.0,851.0
1772221543.943264,741.0,856.0
1772221543.951264,761.0,848.0
1772221543.9540179,760.0,846.0
1772221543.9620178,758.0,864.0
1772221543.9815352,751.0,854.0
1772221543.989535,754.0,851.0
1772221543.9815352,758.0,847.0
1772221543.989535,761.0,846.0
1772221543.984855,754.0,859.0
1772221543.9928548,746.0,852.0
1772221543.984855,752.0,849.0
1772221543.9928548,759.0,850.0
1772221543.986911,754.0,860.0
1772221543.994911,754.0,860.0
1772221544.0037367,757.0,847.0
1772221544.0117366,752.0,855.0
1772221544.0052567,753.0,858.0
1772221544.0132565,758.0,854.0
1772221544.0109172,752.0,847.0
1772221544.018917,741.0,845.0
1772221544.0190604,735.0,847.0
1772221544.0270603,750.0,849.0
1772221544.0291371,756.0,858.0
1772221544.037137,758.0,847.0
1772221544.0378804,759.0,846.0
1772221544.0458803,749.0,854.0
1772221544.051248,747.0,855.0
1772221544.059248,751.0,849.0
1772221544.057882,752.0,850.0
1772221544.065882,752.0,858.0
1772221544.0610836,758.0,858.0
1772221544.0690835,760.0,860.0
1772221544.0671046,755.0,847.0
1772221544.0751045,742.0,842.0
1772221544.0838091,746.0,853.0
1772221544.091809,752.0,857.0
