# team: grant
# label: fist_downout_06
# timestamp: 20260227_144622
# sample_rate: 250
# samples: 1394
# duration_sec: 5.563
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221577.50872,693.0,886.0
1772221577.5167198,689.0,881.0
1772221577.5153103,686.0,871.0
1772221577.5233102,694.0,869.0
1772221577.5269706,699.0,871.0
1772221577.5349705,689.0,883.0
1772221577.532438,695.0,875.0
1772221577.540438,695.0,862.0
1772221577.5519998,692.0,872.0
1772221577.5599997,689.0,870.0
1772221577.553597,685.0,871.0
1772221577.5615969,694.0,870.0
1772221577.5556324,692.0,883.0
1772221577.5636322,686.0,878.0
1772221577.5637143,696.0,877.0
1772221577.5717142,702.0,872.0
1772221577.571688,693.0,865.0
1772221577.5796878,691.0,869.0
1772221577.5801542,683.0,875.0
1772221577.588154,690.0,868.0
1772221577.597234,697.0,873.0
1772221577.605234,692.0,873.0
1772221577.5985842,690.0,882.0
1772221577.606584,695.0,875.0
1772221577.603487,699.0,876.0
1772221577.611487,688.0,873.0
1772221577.6444736,688.0,875.0
1772221577.6524734,693.0,874.0
1772221577.6444736,684.0,867.0
1772221577.6524734,677.0,866.0
1772221577.6680777,700.0,866.0
1772221577.6760776,703.0,874.0
1772221577.6680777,696.0,885.0
1772221577.6760776,688.0,877.0
1772221577.6912658,690.0,871.0
1772221577.6992657,694.0,875.0
1772221577.6912658,709.0,875.0
1772221577.6992657,698.0,882.0
1772221577.6937852,686.0,873.0
1772221577.701785,683.0,862.0
1772221577.6941025,688.0,869.0
1772221577.7021024,693.0,872.0
1772221577.6941025,684.0,868.0
1772221577.7021024,696.0,869.0
1772221577.6949384,703.0,865.0
1772221577.7029383,692.0,877.0
1772221577.6949384,690.0,881.0
1772221577.7029383,685.0,871.0
1772221577.7000473,690.0,865.0
1772221577.7080472,696.0,879.0
1772221577.70772,697.0,887.0
1772221577.71572,690.0,870.0
1772221577.7154667,683.0,871.0
1772221577.7234666,682.0,866.0
1772221577.7251184,686.0,872.0
1772221577.7331183,694.0,874.0
1772221577.7383022,700.0,867.0
1772221577.7463021,699.0,878.0
1772221577.7398174,700.0,874.0
1772221577.7478173,699.0,875.0
1772221577.7478952,685.0,871.0
1772221577.7558951,696.0,875.0
1772221577.7559426,690.0,877.0
1772221577.7639425,684.0,872.0
1772221577.7647116,694.0,878.0
1772221577.7727115,692.0,870.0
1772221577.7712178,697.0,862.0
1772221577.7792177,689.0,867.0
1772221577.7839692,689.0,879.0
1772221577.791969,685.0,867.0
1772221577.788497,687.0,859.0
1772221577.7964969,692.0,867.0
1772221577.794139,710.0,873.0
1772221577.8021388,695.0,873.0
1772221577.8035254,689.0,878.0
1772221577.8115253,688.0,868.0
1772221577.8145838,683.0,881.0
1772221577.8225837,692.0,870.0
1772221577.8196037,697.0,879.0
1772221577.8276036,696.0,880.0
1772221577.8321779,692.0,875.0
1772221577.8401778,684.0,878.0
1772221577.8348138,698.0,862.0
1772221577.8428137,691.0,861.0
1772221577.843099,687.0,874.0
1772221577.851099,691.0,879.0
1772221577.8514662,693.0,871.0
1772221577.859466,688.0,871.0
1772221577.8620913,702.0,869.0
1772221577.8700912,699.0,868.0
1772221577.8668418,692.0,872.0
1772221577.8748417,696.0,880.0
1772221577.8785825,698.0,883.0
1772221577.8865824,691.0,875.0
1772221577.905781,692.0,872.0
1772221577.913781,693.0,879.0
1772221577.9073794,687.0,875.0
1772221577.9153793,682.0,877.0
1772221577.9100065,702.0,869.0
1772221577.9180064,698.0,864.0
1772221577.9116173,697.0,870.0
1772221577.9196172,694.0,873.0
1772221577.92443,696.0,860.0
1772221577.9324298,696.0,862.0
1772221577.9265032,695.0,878.0
1772221577.934503,687.0,883.0
1772221577.931292,683.0,883.0
1772221577.939292,689.0,871.0
1772221577.939605,695.0,870.0
1772221577.947605,694.0,874.0
1772221577.947263,700.0,870.0
1772221577.955263,693.0,881.0
1772221577.9562519,693.0,876.0
1772221577.9642518,694.0,872.0
1772221577.973045,696.0,872.0
1772221577.981045,695.0,866.0
1772221577.974055,696.0,874.0
1772221577.982055,684.0,886.0
1772221577.9999032,694.0,882.0
1772221578.007903,697.0,865.0
1772221578.002047,698.0,867.0
1772221578.010047,687.0,872.0
1772221578.0274262,672.0,872.0
1772221578.0354261,694.0,870.0
1772221578.0297275,714.0,867.0
1772221578.0377274,691.0,873.0
1772221578.0297275,693.0,875.0
1772221578.0377274,699.0,872.0
1772221578.0539386,702.0,875.0
1772221578.0619385,693.0,865.0
1772221578.0680606,692.0,869.0
1772221578.0760605,694.0,887.0
1772221578.0685718,697.0,875.0
1772221578.0765717,700.0,873.0
1772221578.0685718,688.0,874.0
1772221578.0765717,694.0,870.0
1772221578.0701013,696.0,873.0
1772221578.0781012,697.0,866.0
1772221578.0706139,701.0,870.0
1772221578.0786138,700.0,877.0
1772221578.0722866,692.0,880.0
1772221578.0802865,689.0,877.0
1772221578.0771778,694.0,866.0
1772221578.0851777,698.0,874.0
1772221578.08349,697.0,882.0
1772221578.0914898,688.0,874.0
1772221578.0927303,696.0,864.0
1772221578.1007302,700.0,875.0
1772221578.0999105,702.0,873.0
1772221578.1079104,697.0,866.0
1772221578.115825,699.0,875.0
1772221578.1238248,686.0,879.0
1772221578.1179633,693.0,878.0
1772221578.1259632,705.0,870.0
1772221578.124013,692.0,866.0
1772221578.1320128,691.0,874.0
1772221578.131089,697.0,873.0
1772221578.1390889,703.0,867.0
1772221578.139076,696.0,869.0
1772221578.147076,694.0,881.0
1772221578.14815,689.0,876.0
1772221578.1561499,695.0,865.0
1772221578.1619153,697.0,865.0
1772221578.1699152,698.0,872.0
1772221578.1634462,689.0,873.0
1772221578.171446,693.0,872.0
1772221578.1720173,700.0,870.0
1772221578.1800172,690.0,879.0
1772221578.1812422,696.0,873.0
1772221578.1892421,701.0,858.0
1772221578.1866815,699.0,870.0
1772221578.1946814,688.0,874.0
1772221578.1954377,693.0,874.0
1772221578.2034376,690.0,875.0
1772221578.2101421,690.0,873.0
1772221578.218142,694.0,867.0
1772221578.2118695,695.0,873.0
1772221578.2198694,698.0,877.0
1772221578.2201962,703.0,871.0
1772221578.2281961,704.0,874.0
1772221578.226499,690.0,878.0
1772221578.234499,691.0,864.0
1772221578.235599,696.0,862.0
1772221578.243599,695.0,872.0
1772221578.244981,696.0,876.0
1772221578.252981,700.0,881.0
1772221578.256233,697.0,873.0
1772221578.2642329,703.0,868.0
1772221578.2714043,700.0,872.0
1772221578.2794042,694.0,875.0
1772221578.2724113,691.0,871.0
1772221578.2804112,705.0,870.0
1772221578.275785,701.0,869.0
1772221578.2837849,701.0,867.0
1772221578.2841396,696.0,875.0
1772221578.2921395,699.0,875.0
1772221578.290125,701.0,876.0
1772221578.2981248,689.0,878.0
1772221578.3041687,688.0,866.0
1772221578.3121686,692.0,875.0
1772221578.3087034,697.0,877.0
1772221578.3167033,701.0,867.0
1772221578.3143697,703.0,870.0
1772221578.3223696,704.0,870.0
1772221578.3226042,693.0,874.0
1772221578.330604,694.0,877.0
1772221578.3331692,698.0,870.0
1772221578.341169,690.0,872.0
1772221578.3630314,696.0,874.0
1772221578.3710313,698.0,869.0
1772221578.3645587,691.0,873.0
1772221578.3725586,696.0,867.0
1772221578.3936644,708.0,871.0
1772221578.4016643,697.0,873.0
1772221578.3948622,697.0,870.0
1772221578.402862,691.0,874.0
1772221578.4184055,691.0,885.0
1772221578.4264054,695.0,876.0
1772221578.4205558,699.0,872.0
1772221578.4285557,696.0,865.0
1772221578.440834,699.0,870.0
1772221578.448834,700.0,869.0
1772221578.441343,694.0,871.0
1772221578.449343,685.0,870.0
1772221578.441343,700.0,881.0
1772221578.449343,697.0,881.0
1772221578.441343,694.0,870.0
1772221578.449343,701.0,862.0
1772221578.441343,699.0,861.0
1772221578.449343,704.0,875.0
1772221578.444082,701.0,880.0
1772221578.452082,698.0,880.0
1772221578.4445896,706.0,866.0
1772221578.4525895,699.0,872.0
1772221578.4445896,694.0,877.0
1772221578.4525895,697.0,873.0
1772221578.452668,702.0,875.0
1772221578.4606678,700.0,872.0
1772221578.46083,694.0,870.0
1772221578.4688299,687.0,878.0
1772221578.466905,685.0,872.0
1772221578.474905,698.0,870.0
1772221578.4770415,696.0,872.0
1772221578.4850414,698.0,867.0
1772221578.487297,704.0,861.0
1772221578.495297,700.0,868.0
1772221578.4913452,700.0,877.0
1772221578.499345,697.0,881.0
1772221578.4992416,702.0,879.0
1772221578.5072415,698.0,870.0
1772221578.5073826,699.0,866.0
1772221578.5153825,699.0,879.0
1772221578.5413306,695.0,880.0
1772221578.5493305,696.0,873.0
1772221578.54337,698.0,868.0
1772221578.55137,683.0,876.0
1772221578.54337,694.0,869.0
1772221578.55137,724.0,866.0
1772221578.545393,700.0,869.0
1772221578.553393,688.0,875.0
1772221578.5490425,689.0,871.0
1772221578.5570424,710.0,866.0
1772221578.5554032,703.0,880.0
1772221578.5634031,687.0,874.0
1772221578.5641341,694.0,872.0
1772221578.572134,696.0,879.0
1772221578.584955,695.0,873.0
1772221578.5929549,693.0,869.0
1772221578.5866542,711.0,876.0
1772221578.594654,704.0,869.0
1772221578.5881755,691.0,862.0
1772221578.5961754,697.0,873.0
1772221578.5957725,708.0,881.0
1772221578.6037724,705.0,878.0
1772221578.603584,696.0,863.0
1772221578.611584,701.0,863.0
1772221578.6114407,708.0,874.0
1772221578.6194406,703.0,876.0
1772221578.628316,702.0,868.0
1772221578.6363158,697.0,876.0
1772221578.630345,699.0,884.0
1772221578.638345,703.0,879.0
1772221578.6369426,699.0,872.0
1772221578.6449425,703.0,873.0
1772221578.6447277,703.0,875.0
1772221578.6527276,703.0,870.0
1772221578.6513517,703.0,869.0
1772221578.6593516,700.0,864.0
1772221578.6647224,695.0,876.0
1772221578.6727223,700.0,875.0
1772221578.675935,697.0,875.0
1772221578.683935,695.0,868.0
1772221578.6779506,695.0,872.0
1772221578.6859505,707.0,874.0
1772221578.6826706,713.0,867.0
1772221578.6906705,703.0,874.0
1772221578.692407,709.0,884.0
1772221578.7004068,702.0,875.0
1772221578.6994848,690.0,866.0
1772221578.7074847,690.0,865.0
1772221578.7091281,685.0,869.0
1772221578.717128,689.0,869.0
1772221578.7345042,711.0,867.0
1772221578.7425041,706.0,877.0
1772221578.7375882,699.0,873.0
1772221578.745588,706.0,871.0
1772221578.7689424,705.0,880.0
1772221578.7769423,700.0,873.0
1772221578.7689424,701.0,870.0
1772221578.7769423,704.0,875.0
1772221578.7786565,694.0,883.0
1772221578.7866564,699.0,862.0
1772221578.7808287,702.0,871.0
1772221578.7888286,699.0,870.0
1772221578.7843401,695.0,869.0
1772221578.79234,692.0,876.0
1772221578.7843401,697.0,870.0
1772221578.79234,697.0,870.0
1772221578.7856889,700.0,879.0
1772221578.7936888,700.0,872.0
1772221578.7871935,699.0,867.0
1772221578.7951934,705.0,874.0
1772221578.7962766,703.0,876.0
1772221578.8042765,716.0,867.0
1772221578.8036578,711.0,875.0
1772221578.8116577,698.0,881.0
1772221578.8158529,698.0,878.0
1772221578.8238528,704.0,865.0
1772221578.8269644,698.0,875.0
1772221578.8349643,703.0,874.0
1772221578.8269644,713.0,873.0
1772221578.8349643,701.0,869.0
1772221578.8370574,695.0,870.0
1772221578.8450572,697.0,878.0
1772221578.8434458,705.0,878.0
1772221578.8514457,707.0,860.0
1772221578.8613703,702.0,870.0
1772221578.8693702,705.0,879.0
1772221578.8631968,711.0,874.0
1772221578.8711967,704.0,873.0
1772221578.8667614,697.0,879.0
1772221578.8747613,690.0,882.0
1772221578.8757434,705.0,875.0
1772221578.8837433,703.0,867.0
1772221578.8838158,700.0,859.0
1772221578.8918157,702.0,873.0
1772221578.89049,701.0,876.0
1772221578.89849,716.0,879.0
1772221578.9095144,710.0,879.0
1772221578.9175143,701.0,878.0
1772221578.9095144,692.0,860.0
1772221578.9175143,693.0,861.0
1772221578.916157,699.0,883.0
1772221578.924157,710.0,881.0
1772221578.9252532,704.0,876.0
1772221578.933253,696.0,868.0
1772221578.9308295,697.0,867.0
1772221578.9388294,694.0,871.0
1772221578.9404333,693.0,882.0
1772221578.9484332,712.0,877.0
1772221578.9661965,711.0,863.0
1772221578.9741964,699.0,863.0
1772221578.9661965,698.0,869.0
1772221578.9741964,701.0,875.0
1772221578.9794514,703.0,873.0
1772221578.9874513,703.0,872.0
1772221578.9794514,704.0,867.0
1772221578.9874513,697.0,870.0
1772221578.9794514,701.0,884.0
1772221578.9874513,714.0,872.0
1772221578.9879375,711.0,872.0
1772221578.9959373,697.0,880.0
1772221579.0027072,706.0,878.0
1772221579.0107071,707.0,872.0
1772221579.004216,702.0,870.0
1772221579.0122159,704.0,875.0
1772221579.0129385,700.0,877.0
1772221579.0209384,706.0,873.0
1772221579.0195572,699.0,869.0
1772221579.0275571,701.0,880.0
1772221579.0291743,714.0,873.0
1772221579.0371742,712.0,868.0
1772221579.0339193,707.0,866.0
1772221579.0419192,704.0,872.0
1772221579.0489407,694.0,870.0
1772221579.0569406,701.0,881.0
1772221579.050464,706.0,878.0
1772221579.0584638,703.0,865.0
1772221579.059916,703.0,866.0
1772221579.067916,704.0,873.0
1772221579.0678496,700.0,875.0
1772221579.0758495,697.0,873.0
1772221579.0748289,703.0,865.0
1772221579.0828288,710.0,874.0
1772221579.103007,696.0,873.0
1772221579.111007,700.0,874.0
1772221579.103007,710.0,883.0
1772221579.111007,705.0,883.0
1772221579.1050642,707.0,865.0
1772221579.113064,698.0,866.0
1772221579.1319723,700.0,879.0
1772221579.1399722,695.0,875.0
1772221579.1393647,703.0,871.0
1772221579.1473646,704.0,870.0
1772221579.1567886,699.0,869.0
1772221579.1647885,704.0,874.0
1772221579.158805,709.0,878.0
1772221579.1668048,699.0,868.0
1772221579.188733,694.0,870.0
1772221579.196733,702.0,878.0
1772221579.188733,703.0,874.0
1772221579.196733,704.0,866.0
1772221579.188733,704.0,873.0
1772221579.196733,703.0,874.0
1772221579.1915052,697.0,879.0
1772221579.199505,708.0,867.0
1772221579.1920087,711.0,866.0
1772221579.2000086,701.0,873.0
1772221579.1920087,701.0,874.0
1772221579.2000086,709.0,867.0
1772221579.1940978,707.0,877.0
1772221579.2020977,706.0,885.0
1772221579.1971304,706.0,877.0
1772221579.2051303,702.0,870.0
1772221579.2041907,709.0,873.0
1772221579.2121906,708.0,878.0
1772221579.2120333,712.0,873.0
1772221579.2200332,713.0,872.0
1772221579.2201083,696.0,876.0
1772221579.2281082,708.0,872.0
1772221579.236316,709.0,873.0
1772221579.2443159,702.0,872.0
1772221579.2385151,702.0,868.0
1772221579.246515,707.0,875.0
1772221579.243572,706.0,876.0
1772221579.251572,699.0,874.0
1772221579.251666,694.0,880.0
1772221579.259666,700.0,883.0
1772221579.2597907,699.0,869.0
1772221579.2677906,693.0,860.0
1772221579.2685654,698.0,862.0
1772221579.2765653,710.0,868.0
1772221579.281468,713.0,874.0
1772221579.2894678,715.0,879.0
1772221579.283686,699.0,874.0
1772221579.2916858,696.0,875.0
1772221579.2908597,699.0,872.0
1772221579.2988596,691.0,871.0
1772221579.2987795,702.0,867.0
1772221579.3067794,709.0,874.0
1772221579.3079877,700.0,881.0
1772221579.3159876,703.0,875.0
1772221579.314518,697.0,874.0
1772221579.3225179,709.0,874.0
1772221579.3310225,706.0,876.0
1772221579.3390224,702.0,876.0
1772221579.332545,697.0,875.0
1772221579.340545,706.0,873.0
1772221579.3406441,707.0,876.0
1772221579.348644,692.0,876.0
1772221579.3468087,700.0,870.0
1772221579.3548086,707.0,866.0
1772221579.3562067,710.0,874.0
1772221579.3642066,705.0,874.0
1772221579.3781662,705.0,877.0
1772221579.386166,713.0,874.0
1772221579.3789923,706.0,873.0
1772221579.3869922,704.0,874.0
1772221579.380258,704.0,874.0
1772221579.388258,708.0,877.0
1772221579.3885422,712.0,874.0
1772221579.396542,711.0,871.0
1772221579.394235,708.0,883.0
1772221579.4022348,709.0,873.0
1772221579.4031456,710.0,872.0
1772221579.4111454,705.0,875.0
1772221579.4126077,702.0,868.0
1772221579.4206076,701.0,876.0
1772221579.4195383,704.0,872.0
1772221579.4275382,701.0,875.0
1772221579.4384778,697.0,875.0
1772221579.4464777,707.0,875.0
1772221579.4405158,713.0,880.0
1772221579.4485157,705.0,874.0
1772221579.4436193,709.0,868.0
1772221579.4516191,710.0,864.0
1772221579.4988945,701.0,869.0
1772221579.5068944,703.0,871.0
1772221579.5005026,711.0,880.0
1772221579.5085025,702.0,883.0
1772221579.519483,705.0,869.0
1772221579.527483,701.0,869.0
1772221579.5216317,703.0,870.0
1772221579.5296316,699.0,867.0
1772221579.5232155,695.0,869.0
1772221579.5312154,705.0,871.0
1772221579.524838,704.0,872.0
1772221579.5328379,702.0,877.0
1772221579.526453,691.0,876.0
1772221579.534453,694.0,879.0
1772221579.526453,705.0,878.0
1772221579.534453,711.0,870.0
1772221579.52746,715.0,863.0
1772221579.53546,703.0,872.0
1772221579.5280502,699.0,872.0
1772221579.53605,703.0,879.0
1772221579.5310795,699.0,867.0
1772221579.5390794,705.0,862.0
1772221579.545427,704.0,870.0
1772221579.553427,702.0,873.0
1772221579.546958,704.0,877.0
1772221579.5549579,708.0,873.0
1772221579.5560238,714.0,868.0
1772221579.5640237,707.0,872.0
1772221579.5661585,705.0,876.0
1772221579.5741584,706.0,870.0
1772221579.5703168,701.0,868.0
1772221579.5783167,705.0,874.0
1772221579.5796237,709.0,875.0
1772221579.5876236,712.0,877.0
1772221579.5932577,715.0,871.0
1772221579.6012576,704.0,880.0
1772221579.5962002,706.0,877.0
1772221579.6042001,700.0,868.0
1772221579.6026473,706.0,865.0
1772221579.6106472,713.0,863.0
1772221579.6107626,706.0,884.0
1772221579.6187625,695.0,876.0
1772221579.6426122,699.0,874.0
1772221579.650612,712.0,879.0
1772221579.6426122,706.0,874.0
1772221579.650612,709.0,871.0
1772221579.6446364,707.0,868.0
1772221579.6526363,700.0,872.0
1772221579.6466906,702.0,875.0
1772221579.6546905,705.0,876.0
1772221579.6518412,715.0,877.0
1772221579.659841,712.0,881.0
1772221579.6619458,701.0,883.0
1772221579.6699457,710.0,867.0
1772221579.6683395,701.0,864.0
1772221579.6763394,699.0,870.0
1772221579.6749694,708.0,871.0
1772221579.6829693,705.0,873.0
1772221579.6884825,718.0,863.0
1772221579.6964824,705.0,873.0
1772221579.6920226,709.0,878.0
1772221579.7000225,711.0,874.0
1772221579.7001913,694.0,861.0
1772221579.7081912,714.0,868.0
1772221579.7067766,705.0,875.0
1772221579.7147765,695.0,883.0
1772221579.7160907,689.0,885.0
1772221579.7240906,702.0,876.0
1772221579.7248154,709.0,870.0
1772221579.7328153,712.0,869.0
1772221579.7312374,704.0,869.0
1772221579.7392373,693.0,871.0
1772221579.7480762,721.0,873.0
1772221579.756076,720.0,875.0
1772221579.7506595,719.0,872.0
1772221579.7586594,699.0,866.0
1772221579.754336,715.0,872.0
1772221579.762336,721.0,875.0
1772221579.764437,712.0,876.0
1772221579.7724369,721.0,873.0
1772221579.7714572,718.0,868.0
1772221579.779457,723.0,869.0
1772221579.7790103,722.0,875.0
1772221579.7870102,710.0,876.0
1772221579.7963154,709.0,867.0
1772221579.8043153,705.0,879.0
1772221579.797322,703.0,878.0
1772221579.805322,710.0,874.0
1772221579.8207583,708.0,875.0
1772221579.8287582,722.0,869.0
1772221579.8228743,711.0,875.0
1772221579.8308742,707.0,870.0
1772221579.8478794,715.0,869.0
1772221579.8558793,707.0,865.0
1772221579.8478794,698.0,872.0
1772221579.8558793,711.0,869.0
1772221579.8742952,712.0,873.0
1772221579.8822951,715.0,881.0
1772221579.8742952,713.0,879.0
1772221579.8822951,710.0,873.0
1772221579.8965015,716.0,868.0
1772221579.9045014,702.0,873.0
1772221579.89844,702.0,876.0
1772221579.9064398,720.0,875.0
1772221579.8999627,715.0,874.0
1772221579.9079626,712.0,872.0
1772221579.9014757,697.0,878.0
1772221579.9094756,706.0,881.0
1772221579.9031537,720.0,870.0
1772221579.9111536,704.0,865.0
1772221579.904672,704.0,867.0
1772221579.9126718,707.0,874.0
1772221579.905182,707.0,873.0
1772221579.9131818,717.0,870.0
1772221579.9068024,710.0,869.0
1772221579.9148023,705.0,876.0
1772221579.9162226,708.0,876.0
1772221579.9242225,706.0,865.0
1772221579.9226868,715.0,868.0
1772221579.9306867,715.0,881.0
1772221579.939499,712.0,875.0
1772221579.9474988,713.0,876.0
1772221579.9408748,703.0,872.0
1772221579.9488747,706.0,869.0
1772221579.9477503,708.0,875.0
1772221579.9557502,708.0,878.0
1772221579.955376,714.0,878.0
1772221579.9633758,725.0,885.0
1772221579.986915,714.0,878.0
1772221579.994915,701.0,858.0
1772221579.986915,709.0,866.0
1772221579.994915,721.0,871.0
1772221579.988243,729.0,875.0
1772221579.996243,706.0,874.0
1772221579.989486,700.0,873.0
1772221579.9974859,722.0,873.0
1772221579.9943755,722.0,878.0
1772221580.0023754,721.0,864.0
1772221580.0039992,714.0,868.0
1772221580.0119991,700.0,870.0
1772221580.0106099,704.0,881.0
1772221580.0186098,711.0,883.0
1772221580.0192895,726.0,876.0
1772221580.0272894,738.0,871.0
1772221580.0382812,705.0,882.0
1772221580.046281,698.0,875.0
1772221580.0467556,691.0,861.0
1772221580.0547554,700.0,862.0
1772221580.0488875,720.0,874.0
1772221580.0568874,718.0,867.0
1772221580.0503802,707.0,875.0
1772221580.0583801,701.0,883.0
1772221580.0594833,708.0,872.0
1772221580.0674832,705.0,872.0
1772221580.068115,712.0,873.0
1772221580.076115,709.0,872.0
1772221580.0795677,713.0,875.0
1772221580.0875676,705.0,879.0
1772221580.0850556,711.0,871.0
1772221580.0930555,716.0,867.0
1772221580.0912132,702.0,868.0
1772221580.0992131,703.0,875.0
1772221580.1070294,711.0,873.0
1772221580.1150293,712.0,872.0
1772221580.1070294,709.0,872.0
1772221580.1150293,701.0,869.0
1772221580.1262302,718.0,865.0
1772221580.1342301,722.0,874.0
1772221580.1279829,713.0,879.0
1772221580.1359828,704.0,872.0
1772221580.134055,699.0,880.0
1772221580.1420548,708.0,881.0
1772221580.139093,712.0,868.0
1772221580.1470928,716.0,870.0
1772221580.1471472,712.0,871.0
1772221580.155147,702.0,873.0
1772221580.1565893,709.0,880.0
1772221580.1645892,714.0,875.0
1772221580.1734254,710.0,878.0
1772221580.1814253,712.0,868.0
1772221580.1760547,715.0,869.0
1772221580.1840546,713.0,872.0
1772221580.1792166,716.0,887.0
1772221580.1872165,711.0,873.0
1772221580.2062325,698.0,867.0
1772221580.2142324,708.0,870.0
1772221580.208882,707.0,874.0
1772221580.216882,713.0,870.0
1772221580.233387,711.0,869.0
1772221580.241387,719.0,873.0
1772221580.2355268,710.0,876.0
1772221580.2435267,709.0,871.0
1772221580.2526193,716.0,870.0
1772221580.2606192,712.0,874.0
1772221580.254828,708.0,881.0
1772221580.2628279,706.0,875.0
1772221580.2564554,713.0,869.0
1772221580.2644553,703.0,865.0
1772221580.2590656,697.0,878.0
1772221580.2670655,707.0,879.0
1772221580.270573,712.0,877.0
1772221580.2785728,707.0,876.0
1772221580.270573,710.0,877.0
1772221580.2785728,706.0,877.0
1772221580.271584,702.0,869.0
1772221580.279584,710.0,863.0
1772221580.276253,712.0,871.0
1772221580.284253,704.0,877.0
1772221580.2843525,710.0,879.0
1772221580.2923524,709.0,872.0
1772221580.2912288,715.0,866.0
1772221580.2992287,711.0,873.0
1772221580.3002043,707.0,874.0
1772221580.3082042,703.0,870.0
1772221580.3158793,709.0,875.0
1772221580.3238792,715.0,876.0
1772221580.3184054,710.0,875.0
1772221580.3264053,706.0,878.0
1772221580.324548,705.0,870.0
1772221580.332548,702.0,872.0
1772221580.3307025,715.0,874.0
1772221580.3387024,721.0,873.0
1772221580.340347,716.0,874.0
1772221580.348347,699.0,878.0
1772221580.3467462,708.0,876.0
1772221580.354746,717.0,874.0
1772221580.3622353,714.0,872.0
1772221580.3702352,708.0,875.0
1772221580.3637443,711.0,874.0
1772221580.3717442,714.0,868.0
1772221580.372448,724.0,869.0
1772221580.3804479,709.0,878.0
1772221580.3816063,703.0,879.0
1772221580.3896062,708.0,875.0
1772221580.3864837,710.0,876.0
1772221580.3944836,716.0,879.0
1772221580.3965552,710.0,876.0
1772221580.404555,709.0,873.0
1772221580.4098716,701.0,874.0
1772221580.4178715,715.0,874.0
1772221580.41139,711.0,868.0
1772221580.41939,705.0,869.0
1772221580.424394,709.0,876.0
