# team: grant
# label: baseline_04
# timestamp: 20260227_143727
# sample_rate: 250
# samples: 1428
# duration_sec: 5.726
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772221041.9854047,727.0,863.0
1772221041.980397,725.0,857.0
1772221041.988397,723.0,855.0
1772221041.9884987,720.0,856.0
1772221041.9964986,723.0,858.0
1772221041.9884987,723.0,856.0
1772221041.9964986,724.0,852.0
1772221041.9935634,723.0,855.0
1772221042.0015633,722.0,857.0
1772221042.0032837,719.0,857.0
1772221042.0112836,717.0,852.0
1772221042.0090013,724.0,854.0
1772221042.0170012,722.0,857.0
1772221042.0171359,721.0,858.0
1772221042.0251358,717.0,850.0
1772221042.0496042,720.0,852.0
1772221042.057604,731.0,856.0
1772221042.0517006,734.0,857.0
1772221042.0597005,723.0,852.0
1772221042.0524008,723.0,851.0
1772221042.0604007,720.0,854.0
1772221042.054105,722.0,857.0
1772221042.062105,725.0,854.0
1772221042.0578759,721.0,853.0
1772221042.0658758,721.0,855.0
1772221042.0664344,724.0,858.0
1772221042.0744343,718.0,854.0
1772221042.073521,723.0,852.0
1772221042.0815208,724.0,857.0
1772221042.084608,723.0,859.0
1772221042.092608,715.0,853.0
1772221042.0896854,715.0,845.0
1772221042.0976853,729.0,854.0
1772221042.0984244,723.0,860.0
1772221042.1064243,727.0,863.0
1772221042.1081738,723.0,856.0
1772221042.1161737,718.0,856.0
1772221042.1145852,724.0,860.0
1772221042.122585,730.0,859.0
1772221042.1286688,725.0,853.0
1772221042.1366687,722.0,854.0
1772221042.1312006,726.0,858.0
1772221042.1392004,723.0,858.0
1772221042.1378343,720.0,852.0
1772221042.1458342,722.0,856.0
1772221042.1464405,723.0,858.0
1772221042.1544404,718.0,860.0
1772221042.1529503,717.0,851.0
1772221042.1609502,723.0,853.0
1772221042.1622229,722.0,858.0
1772221042.1702228,722.0,860.0
1772221042.1745746,724.0,854.0
1772221042.1825745,721.0,852.0
1772221042.1777406,720.0,855.0
1772221042.1857405,724.0,857.0
1772221042.187245,723.0,853.0
1772221042.1952448,719.0,847.0
1772221042.1923242,718.0,849.0
1772221042.200324,722.0,859.0
1772221042.224114,712.0,860.0
1772221042.2321138,716.0,852.0
1772221042.2261834,729.0,856.0
1772221042.2341833,728.0,859.0
1772221042.2261834,724.0,861.0
1772221042.2341833,723.0,854.0
1772221042.2287211,724.0,854.0
1772221042.236721,727.0,854.0
1772221042.2337203,725.0,854.0
1772221042.2417202,721.0,856.0
1772221042.2430918,723.0,858.0
1772221042.2510917,725.0,857.0
1772221042.2491767,718.0,858.0
1772221042.2571766,717.0,854.0
1772221042.257222,720.0,853.0
1772221042.2652218,721.0,855.0
1772221042.2683318,725.0,858.0
1772221042.2763317,721.0,855.0
1772221042.2744622,724.0,854.0
1772221042.2824621,720.0,857.0
1772221042.3001823,723.0,858.0
1772221042.3081822,724.0,854.0
1772221042.3022852,724.0,851.0
1772221042.310285,723.0,857.0
1772221042.3297014,721.0,862.0
1772221042.3377013,717.0,860.0
1772221042.3323896,719.0,853.0
1772221042.3403895,725.0,855.0
1772221042.3468642,719.0,854.0
1772221042.3548641,710.0,853.0
1772221042.3490572,707.0,851.0
1772221042.357057,725.0,853.0
1772221042.3513725,723.0,856.0
1772221042.3593724,720.0,859.0
1772221042.3546166,717.0,854.0
1772221042.3626165,722.0,855.0
1772221042.3550332,717.0,854.0
1772221042.363033,719.0,859.0
1772221042.362657,725.0,856.0
1772221042.370657,724.0,853.0
1772221042.3644724,724.0,856.0
1772221042.3724723,721.0,861.0
1772221042.369652,720.0,858.0
1772221042.377652,724.0,854.0
1772221042.3772128,721.0,855.0
1772221042.3852127,724.0,858.0
1772221042.3876119,721.0,855.0
1772221042.3956118,722.0,851.0
1772221042.3924677,722.0,854.0
1772221042.4004676,721.0,862.0
1772221042.4085712,722.0,861.0
1772221042.4165711,722.0,853.0
1772221042.4085712,721.0,856.0
1772221042.4165711,718.0,859.0
1772221042.4183958,716.0,859.0
1772221042.4263957,721.0,854.0
1772221042.4258845,730.0,856.0
1772221042.4338844,724.0,857.0
1772221042.4439242,716.0,859.0
1772221042.451924,725.0,852.0
1772221042.4439242,729.0,853.0
1772221042.451924,718.0,857.0
1772221042.4552798,726.0,859.0
1772221042.4632797,722.0,854.0
1772221042.4571784,718.0,854.0
1772221042.4651783,724.0,855.0
1772221042.4669826,728.0,861.0
1772221042.4749825,724.0,857.0
1772221042.4731963,723.0,857.0
1772221042.4811962,724.0,858.0
1772221042.4815829,721.0,862.0
1772221042.4895828,718.0,858.0
1772221042.4896483,723.0,852.0
1772221042.4976482,722.0,856.0
1772221042.5028841,721.0,860.0
1772221042.510884,724.0,858.0
1772221042.5067055,722.0,856.0
1772221042.5147054,719.0,857.0
1772221042.5122843,721.0,858.0
1772221042.5202842,722.0,860.0
1772221042.5214343,723.0,854.0
1772221042.5294342,726.0,856.0
1772221042.530351,724.0,858.0
1772221042.5383508,719.0,860.0
1772221042.5390334,722.0,854.0
1772221042.5470333,724.0,852.0
1772221042.5519545,719.0,857.0
1772221042.5599544,723.0,861.0
1772221042.5536358,723.0,852.0
1772221042.5616357,720.0,849.0
1772221042.5617797,722.0,851.0
1772221042.5697796,727.0,861.0
1772221042.5706158,724.0,863.0
1772221042.5786157,719.0,857.0
1772221042.578865,719.0,857.0
1772221042.586865,725.0,860.0
1772221042.5857353,727.0,858.0
1772221042.5937352,721.0,855.0
1772221042.5976996,723.0,858.0
1772221042.6056995,723.0,859.0
1772221042.601234,720.0,860.0
1772221042.6092339,716.0,854.0
1772221042.6108534,722.0,855.0
1772221042.6188533,729.0,858.0
1772221042.6361682,721.0,856.0
1772221042.6441681,723.0,852.0
1772221042.6361682,721.0,857.0
1772221042.6441681,725.0,859.0
1772221042.637623,724.0,858.0
1772221042.645623,721.0,852.0
1772221042.6479452,716.0,856.0
1772221042.655945,713.0,860.0
1772221042.6692348,728.0,862.0
1772221042.6772346,731.0,857.0
1772221042.6714303,724.0,855.0
1772221042.6794302,715.0,854.0
1772221042.695821,717.0,860.0
1772221042.703821,727.0,856.0
1772221042.696832,727.0,855.0
1772221042.7048318,724.0,857.0
1772221042.712294,724.0,857.0
1772221042.720294,721.0,854.0
1772221042.7148325,721.0,855.0
1772221042.7228324,723.0,860.0
1772221042.71683,719.0,862.0
1772221042.72483,717.0,858.0
1772221042.7183456,722.0,853.0
1772221042.7263455,726.0,855.0
1772221042.7193503,718.0,858.0
1772221042.7273502,713.0,860.0
1772221042.7224708,729.0,853.0
1772221042.7304707,729.0,852.0
1772221042.7301104,724.0,857.0
1772221042.7381103,722.0,864.0
1772221042.7389028,722.0,858.0
1772221042.7469027,726.0,857.0
1772221042.74629,722.0,858.0
1772221042.7542899,719.0,861.0
1772221042.7527466,726.0,855.0
1772221042.7607465,727.0,854.0
1772221042.765466,722.0,856.0
1772221042.7734659,719.0,859.0
1772221042.7688315,722.0,856.0
1772221042.7768314,718.0,854.0
1772221042.7844625,723.0,857.0
1772221042.7924623,727.0,860.0
1772221042.7864852,719.0,859.0
1772221042.794485,723.0,855.0
1772221042.7925456,727.0,855.0
1772221042.8005455,724.0,859.0
1772221042.8021553,719.0,857.0
1772221042.8101552,724.0,851.0
1772221042.8100529,714.0,855.0
1772221042.8180528,715.0,859.0
1772221042.8194692,731.0,860.0
1772221042.827469,727.0,856.0
1772221042.8331816,726.0,858.0
1772221042.8411815,721.0,860.0
1772221042.8352628,716.0,860.0
1772221042.8432627,725.0,854.0
1772221042.859663,727.0,850.0
1772221042.867663,719.0,856.0
1772221042.859663,717.0,863.0
1772221042.867663,726.0,857.0
1772221042.8811433,726.0,858.0
1772221042.8891432,724.0,860.0
1772221042.883268,720.0,859.0
1772221042.891268,721.0,856.0
1772221042.883268,718.0,857.0
1772221042.891268,722.0,856.0
1772221042.8847883,724.0,862.0
1772221042.8927882,719.0,857.0
1772221042.8899193,716.0,855.0
1772221042.8979192,716.0,859.0
1772221042.897874,721.0,859.0
1772221042.905874,726.0,859.0
1772221042.906345,728.0,855.0
1772221042.9143448,725.0,857.0
1772221042.912405,723.0,860.0
1772221042.920405,723.0,861.0
1772221042.9282427,723.0,853.0
1772221042.9362426,724.0,852.0
1772221042.9307952,721.0,859.0
1772221042.938795,717.0,863.0
1772221042.938529,717.0,855.0
1772221042.946529,721.0,854.0
1772221042.9451263,722.0,861.0
1772221042.9531262,723.0,863.0
1772221042.9542105,724.0,856.0
1772221042.9622104,720.0,854.0
1772221042.9626188,715.0,859.0
1772221042.9706187,719.0,863.0
1772221042.9753034,724.0,859.0
1772221042.9833033,724.0,856.0
1772221042.9818726,722.0,858.0
1772221042.9898725,723.0,861.0
1772221042.9851618,720.0,857.0
1772221042.9931617,718.0,854.0
1772221042.9938512,728.0,856.0
1772221043.001851,723.0,863.0
1772221043.0039318,721.0,860.0
1772221043.0119317,721.0,857.0
1772221043.00871,723.0,860.0
1772221043.0167098,721.0,862.0
1772221043.0381792,723.0,859.0
1772221043.046179,719.0,853.0
1772221043.0407162,727.0,858.0
1772221043.048716,724.0,860.0
1772221043.067839,722.0,857.0
1772221043.0758388,719.0,848.0
1772221043.085619,725.0,860.0
1772221043.0936189,721.0,867.0
1772221043.0880513,722.0,865.0
1772221043.0960512,718.0,857.0
1772221043.0880513,716.0,856.0
1772221043.0960512,717.0,859.0
1772221043.0906672,716.0,859.0
1772221043.0986671,713.0,856.0
1772221043.0922728,717.0,856.0
1772221043.1002727,717.0,857.0
1772221043.0922728,713.0,862.0
1772221043.1002727,719.0,858.0
1772221043.0938096,724.0,856.0
1772221043.1018095,723.0,857.0
1772221043.0985935,722.0,857.0
1772221043.1065934,717.0,858.0
1772221043.1078064,719.0,855.0
1772221043.1158063,725.0,860.0
1772221043.1162148,720.0,861.0
1772221043.1242146,722.0,861.0
1772221043.121255,726.0,857.0
1772221043.1292548,726.0,857.0
1772221043.1308756,724.0,859.0
1772221043.1388755,720.0,862.0
1772221043.1387727,720.0,854.0
1772221043.1467726,723.0,856.0
1772221043.1631246,719.0,861.0
1772221043.1711245,719.0,862.0
1772221043.1641345,727.0,857.0
1772221043.1721344,726.0,857.0
1772221043.165648,723.0,859.0
1772221043.1736479,723.0,863.0
1772221043.170446,719.0,858.0
1772221043.1784458,722.0,859.0
1772221043.1798353,722.0,859.0
1772221043.1878352,720.0,862.0
1772221043.1855865,718.0,859.0
1772221043.1935863,719.0,856.0
1772221043.194709,720.0,858.0
1772221043.202709,729.0,863.0
1772221043.2090282,723.0,860.0
1772221043.2170281,721.0,853.0
1772221043.2106998,725.0,856.0
1772221043.2186997,725.0,860.0
1772221043.2178724,721.0,859.0
1772221043.2258723,723.0,858.0
1772221043.225622,724.0,858.0
1772221043.2336218,716.0,860.0
1772221043.2343924,720.0,862.0
1772221043.2423923,725.0,857.0
1772221043.2420905,721.0,857.0
1772221043.2500904,716.0,861.0
1772221043.257557,724.0,861.0
1772221043.2655568,725.0,853.0
1772221043.260091,722.0,857.0
1772221043.268091,723.0,861.0
1772221043.2665088,723.0,864.0
1772221043.2745087,722.0,856.0
1772221043.2731142,723.0,853.0
1772221043.281114,720.0,859.0
1772221043.281755,722.0,864.0
1772221043.2897549,718.0,860.0
1772221043.2910714,725.0,856.0
1772221043.2990713,723.0,856.0
1772221043.304767,719.0,862.0
1772221043.3127668,724.0,861.0
1772221043.3253617,725.0,857.0
1772221043.3333616,722.0,861.0
1772221043.327572,721.0,862.0
1772221043.335572,711.0,860.0
1772221043.328878,711.0,855.0
1772221043.3368778,728.0,859.0
1772221043.3312454,730.0,861.0
1772221043.3392453,724.0,860.0
1772221043.3398175,722.0,854.0
1772221043.3478174,721.0,856.0
1772221043.3510776,720.0,857.0
1772221043.3590775,723.0,860.0
1772221043.3545728,723.0,862.0
1772221043.3625727,719.0,859.0
1772221043.362151,722.0,862.0
1772221043.3701508,717.0,863.0
1772221043.368905,712.0,859.0
1772221043.376905,727.0,855.0
1772221043.3785532,729.0,857.0
1772221043.386553,725.0,861.0
1772221043.4129405,720.0,857.0
1772221043.4209404,718.0,858.0
1772221043.4154909,717.0,859.0
1772221043.4234908,723.0,863.0
1772221043.4453948,719.0,859.0
1772221043.4533947,718.0,856.0
1772221043.4476738,721.0,860.0
1772221043.4556737,724.0,863.0
1772221043.44939,725.0,860.0
1772221043.4573898,722.0,854.0
1772221043.4509096,719.0,856.0
1772221043.4589095,721.0,857.0
1772221043.453937,721.0,859.0
1772221043.461937,719.0,858.0
1772221043.4544456,720.0,859.0
1772221043.4624455,718.0,862.0
1772221043.456151,715.0,863.0
1772221043.464151,713.0,856.0
1772221043.457776,725.0,857.0
1772221043.465776,723.0,857.0
1772221043.4673328,727.0,859.0
1772221043.4753327,721.0,857.0
1772221043.472394,726.0,854.0
1772221043.480394,723.0,853.0
1772221043.503377,722.0,864.0
1772221043.5113769,720.0,860.0
1772221043.5059307,722.0,858.0
1772221043.5139306,722.0,862.0
1772221043.5075178,719.0,863.0
1772221043.5155177,716.0,860.0
1772221043.5075178,717.0,856.0
1772221043.5155177,726.0,856.0
1772221043.512594,724.0,860.0
1772221043.520594,723.0,861.0
1772221043.520981,720.0,857.0
1772221043.528981,717.0,856.0
1772221043.5301433,720.0,859.0
1772221043.5381432,725.0,860.0
1772221043.5411513,723.0,856.0
1772221043.5491512,722.0,858.0
1772221043.54571,722.0,859.0
1772221043.55371,720.0,858.0
1772221043.5541036,717.0,854.0
1772221043.5621035,720.0,856.0
1772221043.562191,722.0,856.0
1772221043.570191,725.0,855.0
1772221043.5687497,721.0,860.0
1772221043.5767496,722.0,862.0
1772221043.5780237,718.0,860.0
1772221043.5860236,710.0,862.0
1772221043.588479,721.0,860.0
1772221043.596479,728.0,858.0
1772221043.5932822,725.0,860.0
1772221043.6012821,724.0,862.0
1772221043.6014388,719.0,858.0
1772221043.6094387,718.0,853.0
1772221043.610193,722.0,855.0
1772221043.618193,722.0,857.0
1772221043.6185932,717.0,860.0
1772221043.626593,721.0,859.0
1772221043.6271613,719.0,861.0
1772221043.6351612,718.0,862.0
1772221043.6358736,721.0,860.0
1772221043.6438735,718.0,855.0
1772221043.641409,720.0,856.0
1772221043.6494088,719.0,856.0
1772221043.6492429,724.0,860.0
1772221043.6572428,723.0,857.0
1772221043.6578512,721.0,857.0
1772221043.665851,718.0,859.0
1772221043.6662977,718.0,860.0
1772221043.6742976,724.0,857.0
1772221043.6728015,720.0,857.0
1772221043.6808014,714.0,859.0
1772221043.6828167,719.0,858.0
1772221043.6908166,726.0,854.0
1772221043.690891,724.0,858.0
1772221043.698891,723.0,859.0
1772221043.7074752,723.0,863.0
1772221043.715475,721.0,859.0
1772221043.7074752,718.0,855.0
1772221043.715475,718.0,857.0
1772221043.7126594,719.0,859.0
1772221043.7206593,718.0,861.0
1772221043.7399008,729.0,856.0
1772221043.7479007,723.0,856.0
1772221043.7399008,716.0,858.0
1772221043.7479007,718.0,862.0
1772221043.742084,722.0,856.0
1772221043.750084,718.0,856.0
1772221043.747369,719.0,861.0
1772221043.755369,714.0,863.0
1772221043.776004,718.0,857.0
1772221043.784004,720.0,858.0
1772221043.776004,725.0,860.0
1772221043.784004,723.0,862.0
1772221043.7989106,719.0,858.0
1772221043.8069105,722.0,856.0
1772221043.8011305,720.0,859.0
1772221043.8091304,716.0,861.0
1772221043.8242452,720.0,855.0
1772221043.832245,728.0,858.0
1772221043.826397,722.0,862.0
1772221043.8343968,720.0,864.0
1772221043.8277848,720.0,861.0
1772221043.8357847,719.0,857.0
1772221043.8277848,721.0,859.0
1772221043.8357847,720.0,861.0
1772221043.8300471,719.0,859.0
1772221043.838047,715.0,857.0
1772221043.8312476,723.0,859.0
1772221043.8392475,723.0,858.0
1772221043.832505,718.0,861.0
1772221043.840505,722.0,857.0
1772221043.8418553,726.0,862.0
1772221043.8498552,724.0,862.0
1772221043.8506775,719.0,863.0
1772221043.8586774,715.0,857.0
1772221043.8593242,710.0,857.0
1772221043.867324,713.0,857.0
1772221043.870054,718.0,859.0
1772221043.878054,718.0,857.0
1772221043.87237,719.0,858.0
1772221043.88037,716.0,861.0
1772221043.8825052,721.0,863.0
1772221043.890505,718.0,855.0
1772221043.8902736,723.0,854.0
1772221043.8982735,721.0,860.0
1772221043.8985124,722.0,861.0
1772221043.9065123,724.0,859.0
1772221043.9178774,719.0,859.0
1772221043.9258773,723.0,860.0
1772221043.9178774,723.0,863.0
1772221043.9258773,713.0,861.0
1772221043.9221947,719.0,856.0
1772221043.9301946,722.0,858.0
1772221043.928836,720.0,861.0
1772221043.936836,723.0,862.0
1772221043.9383972,714.0,857.0
1772221043.946397,724.0,856.0
1772221043.9474897,727.0,858.0
1772221043.9554896,723.0,860.0
1772221043.9522214,719.0,858.0
1772221043.9602213,722.0,858.0
1772221043.9674273,720.0,863.0
1772221043.9754272,718.0,865.0
1772221043.976653,719.0,859.0
1772221043.984653,720.0,858.0
1772221043.9797146,716.0,857.0
1772221043.9877145,720.0,863.0
1772221044.0127053,719.0,857.0
1772221044.0207052,720.0,858.0
1772221044.0127053,721.0,860.0
1772221044.0207052,719.0,863.0
1772221044.0142398,719.0,860.0
1772221044.0222397,717.0,857.0
1772221044.0157793,719.0,859.0
1772221044.0237792,727.0,861.0
1772221044.028498,722.0,861.0
1772221044.0364978,721.0,858.0
1772221044.028498,723.0,860.0
1772221044.0364978,721.0,862.0
1772221044.0322907,715.0,862.0
1772221044.0402906,719.0,854.0
1772221044.0414388,722.0,856.0
1772221044.0494387,722.0,859.0
1772221044.065632,716.0,859.0
1772221044.073632,718.0,860.0
1772221044.065632,724.0,860.0
1772221044.073632,724.0,860.0
1772221044.067648,724.0,863.0
1772221044.0756478,721.0,859.0
1772221044.0726948,721.0,858.0
1772221044.0806947,719.0,861.0
1772221044.082485,714.0,863.0
1772221044.0904849,712.0,860.0
1772221044.0900896,722.0,858.0
1772221044.0980895,730.0,859.0
1772221044.1061306,725.0,863.0
1772221044.1141305,720.0,859.0
1772221044.1061306,719.0,857.0
1772221044.1141305,716.0,858.0
1772221044.115712,720.0,861.0
1772221044.1237118,719.0,862.0
1772221044.1497822,718.0,856.0
1772221044.157782,714.0,859.0
1772221044.1497822,724.0,861.0
1772221044.157782,722.0,863.0
1772221044.173151,715.0,855.0
1772221044.181151,723.0,856.0
1772221044.1756942,722.0,861.0
1772221044.1836941,718.0,863.0
1772221044.2003167,718.0,857.0
1772221044.2083166,721.0,858.0
1772221044.202379,725.0,860.0
1772221044.210379,719.0,862.0
1772221044.2176526,719.0,859.0
1772221044.2256525,717.0,859.0
1772221044.2192137,712.0,862.0
1772221044.2272136,724.0,864.0
1772221044.2208273,719.0,859.0
1772221044.2288272,712.0,856.0
1772221044.2208273,724.0,860.0
1772221044.2288272,725.0,865.0
1772221044.222204,721.0,859.0
1772221044.2302039,722.0,855.0
1772221044.2253208,717.0,858.0
1772221044.2333207,724.0,860.0
1772221044.2269132,716.0,859.0
1772221044.234913,714.0,857.0
1772221044.2290263,722.0,859.0
1772221044.2370262,722.0,861.0
1772221044.2435038,719.0,863.0
1772221044.2515037,722.0,859.0
1772221044.24519,723.0,861.0
1772221044.2531898,725.0,859.0
1772221044.2496524,723.0,860.0
1772221044.2576523,716.0,855.0
1772221044.2573626,720.0,860.0
1772221044.2653625,720.0,864.0
1772221044.2675805,719.0,864.0
1772221044.2755804,719.0,856.0
1772221044.2728598,720.0,858.0
1772221044.2808597,719.0,863.0
1772221044.281475,721.0,863.0
1772221044.289475,717.0,860.0
1772221044.2942653,722.0,859.0
1772221044.3022652,723.0,861.0
1772221044.2989376,720.0,864.0
1772221044.3069375,720.0,861.0
1772221044.3060021,720.0,858.0
1772221044.314002,719.0,861.0
1772221044.3137844,723.0,864.0
1772221044.3217843,721.0,861.0
1772221044.3220193,716.0,858.0
1772221044.3300192,713.0,861.0
1772221044.3390136,718.0,862.0
1772221044.3470135,725.0,861.0
1772221044.3410683,727.0,858.0
1772221044.3490682,719.0,861.0
1772221044.346245,716.0,863.0
1772221044.354245,714.0,864.0
1772221044.3533561,721.0,859.0
1772221044.361356,724.0,857.0
1772221044.3612697,720.0,854.0
1772221044.3692696,720.0,862.0
1772221044.3715718,720.0,864.0
1772221044.3795717,720.0,862.0
1772221044.384904,721.0,861.0
1772221044.3929038,718.0,864.0
1772221044.3862734,717.0,861.0
1772221044.3942733,715.0,860.0
1772221044.3940084,711.0,863.0
1772221044.4020083,719.0,866.0
1772221044.4022028,724.0,861.0
1772221044.4102027,725.0,858.0
1772221044.40934,723.0,860.0
1772221044.4173398,723.0,864.0
1772221044.430173,721.0,860.0
1772221044.4381728,714.0,859.0
1772221044.4311795,721.0,863.0
1772221044.4391794,721.0,864.0
1772221044.4328156,721.0,866.0
1772221044.4408154,716.0,861.0
1772221044.4421697,719.0,862.0
1772221044.4501696,723.0,864.0
1772221044.4500847,724.0,866.0
1772221044.4580846,722.0,859.0
1772221044.4581993,720.0,861.0
1772221044.4661992,720.0,865.0
1772221044.4667702,718.0,865.0
1772221044.47477,717.0,860.0
1772221044.476886,720.0,859.0
1772221044.484886,717.0,862.0
1772221044.4821343,715.0,868.0
1772221044.4901342,722.0,863.0
1772221044.5120833,724.0,861.0
1772221044.5200832,719.0,862.0
1772221044.538126,723.0,866.0
1772221044.546126,722.0,861.0
1772221044.5401666,719.0,855.0
1772221044.5481665,720.0,860.0
1772221044.5723972,720.0,867.0
1772221044.5803971,718.0,865.0
1772221044.5723972,715.0,858.0
1772221044.5803971,717.0,862.0
1772221044.5734103,715.0,867.0
1772221044.5814102,713.0,868.0
1772221044.5742385,720.0,865.0
1772221044.5822384,721.0,865.0
1772221044.5742385,719.0,866.0
1772221044.5822384,720.0,867.0
1772221044.5759249,721.0,861.0
1772221044.5839248,720.0,862.0
1772221044.5759249,722.0,864.0
1772221044.5839248,721.0,866.0
1772221044.5769362,719.0,860.0
1772221044.5849361,721.0,860.0
1772221044.5784519,721.0,864.0
1772221044.5864518,718.0,867.0
1772221044.6022303,717.0,862.0
1772221044.6102302,718.0,862.0
1772221044.6044245,723.0,864.0
1772221044.6124244,722.0,866.0
1772221044.6193352,720.0,859.0
1772221044.627335,720.0,857.0
1772221044.6203485,720.0,860.0
1772221044.6283484,717.0,866.0
1772221044.6203485,712.0,864.0
1772221044.6283484,713.0,861.0
1772221044.6257117,713.0,865.0
1772221044.6337116,703.0,867.0
1772221044.6341944,704.0,864.0
1772221044.6421943,731.0,858.0
1772221044.6433444,727.0,858.0
1772221044.6513443,721.0,862.0
1772221044.6504247,719.0,864.0
1772221044.6584246,718.0,863.0
1772221044.6656609,718.0,865.0
1772221044.6736608,720.0,866.0
1772221044.67333,719.0,866.0
1772221044.68133,716.0,861.0
1772221044.67333,708.0,862.0
1772221044.68133,713.0,864.0
1772221044.682566,729.0,866.0
1772221044.6905658,723.0,862.0
1772221044.690477,722.0,863.0
1772221044.6984768,719.0,864.0
1772221044.6987827,718.0,866.0
1772221044.7067826,718.0,862.0
1772221044.7221599,720.0,860.0
1772221044.7301598,718.0,864.0
1772221044.7231686,717.0,866.0
1772221044.7311685,714.0,864.0
1772221044.7246814,717.0,861.0
1772221044.7326813,721.0,863.0
