# team: unknown
# label: zombie_15
# timestamp: 20260227_155043
# sample_rate: 250
# samples: 3098
# duration_sec: 12.379
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225431.97496,921.0,351.0
1772225431.9753354,915.0,307.0
1772225431.9833353,914.0,317.0
1772225431.9785435,908.0,356.0
1772225431.9865434,935.0,344.0
1772225432.0142996,933.0,329.0
1772225432.0222995,926.0,367.0
1772225432.0201623,908.0,325.0
1772225432.0281622,936.0,341.0
1772225432.029449,950.0,309.0
1772225432.037449,939.0,306.0
1772225432.029449,919.0,350.0
1772225432.037449,941.0,356.0
1772225432.0340497,986.0,336.0
1772225432.0420496,942.0,329.0
1772225432.0373337,897.0,343.0
1772225432.0453336,918.0,305.0
1772225432.0394218,918.0,339.0
1772225432.0474217,926.0,336.0
1772225432.0394218,926.0,297.0
1772225432.0474217,911.0,298.0
1772225432.0419748,931.0,316.0
1772225432.0499747,948.0,286.0
1772225432.0545554,918.0,302.0
1772225432.0625553,928.0,386.0
1772225432.060092,961.0,337.0
1772225432.0680919,931.0,340.0
1772225432.0682662,910.0,320.0
1772225432.076266,927.0,305.0
1772225432.070275,896.0,253.0
1772225432.078275,928.0,357.0
1772225432.0787408,957.0,314.0
1772225432.0867407,923.0,351.0
1772225432.085482,912.0,324.0
1772225432.0934818,901.0,313.0
1772225432.1092148,926.0,297.0
1772225432.1172147,902.0,311.0
1772225432.11728,910.0,300.0
1772225432.12528,919.0,300.0
1772225432.11728,933.0,327.0
1772225432.12528,906.0,333.0
1772225432.1200593,897.0,336.0
1772225432.1280591,926.0,317.0
1772225432.126668,924.0,311.0
1772225432.1346679,908.0,293.0
1772225432.1330514,923.0,281.0
1772225432.1410513,886.0,304.0
1772225432.1510785,923.0,327.0
1772225432.1590784,953.0,337.0
1772225432.1525984,929.0,307.0
1772225432.1605983,833.0,295.0
1772225432.1571646,847.0,295.0
1772225432.1651645,978.0,315.0
1772225432.1663702,956.0,295.0
1772225432.17437,904.0,294.0
1772225432.1727877,909.0,276.0
1772225432.1807876,886.0,356.0
1772225432.183701,865.0,386.0
1772225432.191701,887.0,291.0
1772225432.2006192,896.0,287.0
1772225432.208619,971.0,290.0
1772225432.2131236,921.0,344.0
1772225432.2211235,854.0,265.0
1772225432.2136316,876.0,313.0
1772225432.2216315,908.0,328.0
1772225432.2240357,886.0,352.0
1772225432.2320356,906.0,293.0
1772225432.2265923,922.0,293.0
1772225432.2345922,907.0,282.0
1772225432.2459555,875.0,281.0
1772225432.2539554,896.0,294.0
1772225432.2459555,876.0,316.0
1772225432.2539554,860.0,333.0
1772225432.2485173,891.0,295.0
1772225432.2565172,948.0,277.0
1772225432.2608664,936.0,339.0
1772225432.2688663,904.0,344.0
1772225432.2626636,913.0,305.0
1772225432.2706635,869.0,282.0
1772225432.2696345,859.0,346.0
1772225432.2776344,930.0,357.0
1772225432.2780516,928.0,318.0
1772225432.2860515,943.0,309.0
1772225432.2979093,917.0,277.0
1772225432.3059092,931.0,287.0
1772225432.2997112,965.0,336.0
1772225432.3077111,892.0,325.0
1772225432.3022394,880.0,322.0
1772225432.3102393,896.0,329.0
1772225432.3103666,868.0,331.0
1772225432.3183665,864.0,309.0
1772225432.319408,923.0,300.0
1772225432.3274078,909.0,288.0
1772225432.3444326,930.0,285.0
1772225432.3524325,913.0,330.0
1772225432.346463,918.0,335.0
1772225432.3544629,881.0,351.0
1772225432.3817544,894.0,275.0
1772225432.3897543,913.0,328.0
1772225432.3927941,895.0,353.0
1772225432.400794,879.0,324.0
1772225432.3949008,892.0,317.0
1772225432.4029007,902.0,315.0
1772225432.3949008,923.0,309.0
1772225432.4029007,885.0,310.0
1772225432.3949008,919.0,270.0
1772225432.4029007,941.0,299.0
1772225432.3969676,951.0,343.0
1772225432.4049675,933.0,330.0
1772225432.3969676,936.0,314.0
1772225432.4049675,891.0,332.0
1772225432.3989973,879.0,332.0
1772225432.4069972,929.0,365.0
1772225432.4071243,945.0,355.0
1772225432.4151242,916.0,268.0
1772225432.4128273,909.0,277.0
1772225432.4208272,853.0,317.0
1772225432.4376,880.0,307.0
1772225432.4455998,933.0,286.0
1772225432.4401703,936.0,366.0
1772225432.4481702,935.0,348.0
1772225432.4531407,937.0,286.0
1772225432.4611406,893.0,337.0
1772225432.4531407,920.0,302.0
1772225432.4611406,934.0,289.0
1772225432.4563446,883.0,318.0
1772225432.4643445,915.0,357.0
1772225432.4612155,901.0,327.0
1772225432.4692154,916.0,334.0
1772225432.4889014,927.0,343.0
1772225432.4969013,929.0,305.0
1772225432.4896846,940.0,299.0
1772225432.4976845,917.0,342.0
1772225432.4914188,917.0,304.0
1772225432.4994187,914.0,339.0
1772225432.4955091,917.0,351.0
1772225432.503509,924.0,371.0
1772225432.50214,901.0,280.0
1772225432.51014,928.0,286.0
1772225432.5118167,914.0,280.0
1772225432.5198166,907.0,306.0
1772225432.537416,922.0,338.0
1772225432.5454159,894.0,322.0
1772225432.5379245,958.0,325.0
1772225432.5459244,941.0,322.0
1772225432.5395467,882.0,359.0
1772225432.5475466,897.0,318.0
1772225432.5416002,967.0,315.0
1772225432.5496001,989.0,345.0
1772225432.5501888,933.0,355.0
1772225432.5581887,920.0,336.0
1772225432.556732,933.0,304.0
1772225432.5647318,954.0,329.0
1772225432.5855079,1056.0,313.0
1772225432.5935078,980.0,358.0
1772225432.5855079,947.0,286.0
1772225432.5935078,928.0,287.0
1772225432.5875633,961.0,314.0
1772225432.5955632,930.0,329.0
1772225432.5967553,959.0,335.0
1772225432.6047552,1014.0,362.0
1772225432.5989697,944.0,349.0
1772225432.6069696,975.0,311.0
1772225432.6239154,985.0,336.0
1772225432.6319153,957.0,337.0
1772225432.6254258,956.0,300.0
1772225432.6334257,946.0,345.0
1772225432.6264372,1016.0,380.0
1772225432.634437,1040.0,335.0
1772225432.6334922,939.0,280.0
1772225432.6414921,877.0,316.0
1772225432.6437683,938.0,310.0
1772225432.6517682,916.0,342.0
1772225432.645408,914.0,306.0
1772225432.6534078,948.0,280.0
1772225432.6687293,974.0,373.0
1772225432.6767292,899.0,353.0
1772225432.671279,928.0,321.0
1772225432.6792789,976.0,354.0
1772225432.6716635,967.0,354.0
1772225432.6796634,963.0,326.0
1772225432.6794019,938.0,306.0
1772225432.6874018,906.0,321.0
1772225432.7161617,913.0,350.0
1772225432.7241616,937.0,367.0
1772225432.7161617,957.0,308.0
1772225432.7241616,981.0,251.0
1772225432.7177494,947.0,364.0
1772225432.7257493,933.0,339.0
1772225432.7313461,934.0,349.0
1772225432.739346,943.0,381.0
1772225432.732895,934.0,317.0
1772225432.7408948,935.0,293.0
1772225432.7641082,967.0,329.0
1772225432.772108,964.0,322.0
1772225432.7653148,980.0,318.0
1772225432.7733147,970.0,373.0
1772225432.77237,962.0,347.0
1772225432.78037,936.0,353.0
1772225432.7740562,895.0,293.0
1772225432.782056,994.0,320.0
1772225432.7756855,1013.0,321.0
1772225432.7836854,939.0,340.0
1772225432.7756855,967.0,361.0
1772225432.7836854,922.0,330.0
1772225432.7756855,926.0,307.0
1772225432.7836854,887.0,314.0
1772225432.782002,912.0,404.0
1772225432.7900019,980.0,352.0
1772225432.7901437,1002.0,309.0
1772225432.7981436,911.0,306.0
1772225432.8129678,968.0,299.0
1772225432.8209677,951.0,362.0
1772225432.82142,989.0,352.0
1772225432.8294199,930.0,346.0
1772225432.82142,926.0,288.0
1772225432.8294199,947.0,301.0
1772225432.82407,949.0,319.0
1772225432.8320699,974.0,379.0
1772225432.8581285,940.0,336.0
1772225432.8661284,981.0,317.0
1772225432.8581285,939.0,331.0
1772225432.8661284,974.0,360.0
1772225432.8613095,980.0,320.0
1772225432.8693094,1015.0,319.0
1772225432.8613095,910.0,290.0
1772225432.8693094,903.0,346.0
1772225432.8630714,956.0,386.0
1772225432.8710713,946.0,331.0
1772225432.8701184,951.0,342.0
1772225432.8781183,976.0,335.0
1772225432.8786225,956.0,293.0
1772225432.8866224,949.0,342.0
1772225432.9024897,1016.0,351.0
1772225432.9104896,1000.0,307.0
1772225432.904679,892.0,312.0
1772225432.912679,902.0,361.0
1772225432.904679,941.0,353.0
1772225432.912679,931.0,335.0
1772225432.908877,929.0,320.0
1772225432.9168768,967.0,321.0
1772225432.9180832,993.0,351.0
1772225432.926083,999.0,335.0
1772225432.9252508,981.0,344.0
1772225432.9332507,930.0,350.0
1772225432.9485624,972.0,341.0
1772225432.9565623,951.0,326.0
1772225432.9553232,936.0,279.0
1772225432.963323,957.0,326.0
1772225432.9575355,969.0,351.0
1772225432.9655354,956.0,356.0
1772225432.9732373,922.0,353.0
1772225432.9812372,978.0,327.0
1772225432.9748518,955.0,309.0
1772225432.9828517,964.0,317.0
1772225432.9766078,927.0,346.0
1772225432.9846077,944.0,323.0
1772225432.9987772,985.0,395.0
1772225433.006777,962.0,347.0
1772225432.9987772,946.0,317.0
1772225433.006777,936.0,352.0
1772225433.0008686,960.0,345.0
1772225433.0088685,969.0,349.0
1772225433.005436,943.0,317.0
1772225433.0134358,951.0,316.0
1772225433.0142572,949.0,342.0
1772225433.022257,956.0,364.0
1772225433.0232396,963.0,342.0
1772225433.0312395,959.0,330.0
1772225433.0475025,959.0,352.0
1772225433.0555024,997.0,323.0
1772225433.0480075,983.0,308.0
1772225433.0560074,957.0,368.0
1772225433.0498028,946.0,344.0
1772225433.0578027,943.0,346.0
1772225433.0531807,958.0,332.0
1772225433.0611806,945.0,324.0
1772225433.0982597,929.0,330.0
1772225433.1062596,949.0,344.0
1772225433.1046214,961.0,334.0
1772225433.1126213,960.0,338.0
1772225433.1071715,978.0,349.0
1772225433.1151714,942.0,326.0
1772225433.1393356,950.0,357.0
1772225433.1473355,961.0,357.0
1772225433.1408403,965.0,343.0
1772225433.1488402,972.0,338.0
1772225433.1588016,959.0,337.0
1772225433.1668015,968.0,333.0
1772225433.1611085,949.0,371.0
1772225433.1691084,948.0,315.0
1772225433.192899,950.0,299.0
1772225433.200899,952.0,363.0
1772225433.1934097,960.0,367.0
1772225433.2014096,975.0,336.0
1772225433.1940238,988.0,348.0
1772225433.2020237,976.0,373.0
1772225433.1944196,968.0,349.0
1772225433.2024195,959.0,325.0
1772225433.1944196,992.0,380.0
1772225433.2024195,987.0,368.0
1772225433.1944196,952.0,340.0
1772225433.2024195,958.0,338.0
1772225433.1944196,970.0,356.0
1772225433.2024195,961.0,357.0
1772225433.1964412,955.0,347.0
1772225433.204441,965.0,372.0
1772225433.196967,983.0,327.0
1772225433.2049668,954.0,352.0
1772225433.196967,938.0,369.0
1772225433.2049668,971.0,349.0
1772225433.1987062,983.0,324.0
1772225433.206706,957.0,344.0
1772225433.2052603,970.0,381.0
1772225433.2132602,980.0,345.0
1772225433.213439,951.0,339.0
1772225433.221439,964.0,361.0
1772225433.2323256,981.0,354.0
1772225433.2403255,950.0,307.0
1772225433.2351553,955.0,336.0
1772225433.2431552,980.0,369.0
1772225433.2384844,971.0,372.0
1772225433.2464843,956.0,353.0
1772225433.2642992,971.0,351.0
1772225433.272299,982.0,365.0
1772225433.2653108,967.0,382.0
1772225433.2733107,941.0,345.0
1772225433.3111203,970.0,332.0
1772225433.3191202,957.0,339.0
1772225433.3126497,967.0,344.0
1772225433.3206496,1007.0,351.0
1772225433.3138895,988.0,354.0
1772225433.3218894,980.0,341.0
1772225433.3149362,984.0,347.0
1772225433.322936,971.0,366.0
1772225433.3501174,945.0,364.0
1772225433.3581173,923.0,346.0
1772225433.3501174,994.0,331.0
1772225433.3581173,995.0,345.0
1772225433.3513024,970.0,368.0
1772225433.3593023,956.0,349.0
1772225433.3528898,959.0,347.0
1772225433.3608897,946.0,345.0
1772225433.3528898,960.0,372.0
1772225433.3608897,966.0,342.0
1772225433.35451,964.0,340.0
1772225433.36251,989.0,361.0
1772225433.3640084,1000.0,366.0
1772225433.3720083,991.0,395.0
1772225433.3703887,976.0,375.0
1772225433.3783886,963.0,353.0
1772225433.3731966,948.0,342.0
1772225433.3811965,961.0,372.0
1772225433.3731966,977.0,351.0
1772225433.3811965,971.0,334.0
1772225433.374786,969.0,342.0
1772225433.3827858,986.0,349.0
1772225433.3808753,953.0,373.0
1772225433.3888752,961.0,369.0
1772225433.3915725,982.0,357.0
1772225433.3995724,1000.0,358.0
1772225433.3992696,963.0,348.0
1772225433.4072695,993.0,359.0
1772225433.407122,992.0,345.0
1772225433.4151218,976.0,363.0
1772225433.4286964,959.0,373.0
1772225433.4366963,961.0,366.0
1772225433.4426892,964.0,359.0
1772225433.450689,937.0,343.0
1772225433.4442346,957.0,385.0
1772225433.4522345,1003.0,359.0
1772225433.4694061,1001.0,337.0
1772225433.477406,985.0,354.0
1772225433.4709444,979.0,367.0
1772225433.4789443,975.0,372.0
1772225433.4879308,992.0,352.0
1772225433.4959307,988.0,332.0
1772225433.4897003,997.0,293.0
1772225433.4977002,993.0,289.0
1772225433.4938946,995.0,322.0
1772225433.5018945,1009.0,295.0
1772225433.4938946,977.0,314.0
1772225433.5018945,954.0,345.0
1772225433.4960263,926.0,309.0
1772225433.5040262,965.0,280.0
1772225433.4970372,1024.0,309.0
1772225433.505037,1003.0,382.0
1772225433.5134807,946.0,413.0
1772225433.5214806,923.0,414.0
1772225433.5156188,950.0,429.0
1772225433.5236187,1008.0,370.0
1772225433.5171528,952.0,390.0
1772225433.5251527,975.0,384.0
1772225433.5263765,1000.0,330.0
1772225433.5343764,994.0,327.0
1772225433.533792,1007.0,326.0
1772225433.541792,974.0,459.0
1772225433.5405884,942.0,460.0
1772225433.5485883,952.0,298.0
1772225433.5637074,968.0,315.0
1772225433.5717072,969.0,359.0
1772225433.571409,976.0,337.0
1772225433.579409,966.0,322.0
1772225433.5737514,969.0,343.0
1772225433.5817513,981.0,369.0
1772225433.5737514,968.0,375.0
1772225433.5817513,955.0,365.0
1772225433.5813534,986.0,374.0
1772225433.5893533,1006.0,371.0
1772225433.6016464,974.0,348.0
1772225433.6096463,947.0,354.0
1772225433.6021752,1004.0,331.0
1772225433.6101751,980.0,327.0
1772225433.6057587,978.0,356.0
1772225433.6137586,963.0,371.0
1772225433.6121025,968.0,373.0
1772225433.6201024,988.0,319.0
1772225433.62128,965.0,381.0
1772225433.6292799,948.0,405.0
1772225433.6293602,954.0,358.0
1772225433.63736,955.0,354.0
1772225433.638746,987.0,338.0
1772225433.646746,974.0,369.0
1772225433.6618297,959.0,383.0
1772225433.6698296,987.0,349.0
1772225433.6643505,981.0,328.0
1772225433.6723504,975.0,317.0
1772225433.6789098,1012.0,331.0
1772225433.6869097,975.0,352.0
1772225433.6806335,953.0,396.0
1772225433.6886334,959.0,419.0
1772225433.68232,1000.0,353.0
1772225433.69032,982.0,293.0
1772225433.6875165,957.0,363.0
1772225433.6955163,941.0,379.0
1772225433.7038193,961.0,345.0
1772225433.7118192,975.0,324.0
1772225433.7256315,948.0,350.0
1772225433.7336314,968.0,402.0
1772225433.7256315,978.0,364.0
1772225433.7336314,985.0,292.0
1772225433.728747,975.0,335.0
1772225433.7367468,944.0,366.0
1772225433.728747,960.0,344.0
1772225433.7367468,983.0,376.0
1772225433.7484703,957.0,372.0
1772225433.7564702,939.0,328.0
1772225433.7499256,989.0,310.0
1772225433.7579255,980.0,340.0
1772225433.7509344,958.0,356.0
1772225433.7589343,957.0,326.0
1772225433.7573302,971.0,364.0
1772225433.76533,966.0,370.0
1772225433.7669322,994.0,387.0
1772225433.7749321,983.0,353.0
1772225433.7719462,939.0,346.0
1772225433.779946,950.0,348.0
1772225433.8081603,969.0,343.0
1772225433.8161602,958.0,336.0
1772225433.8096886,981.0,332.0
1772225433.8176885,986.0,346.0
1772225433.8106966,966.0,367.0
1772225433.8186965,963.0,343.0
1772225433.8419437,969.0,335.0
1772225433.8499436,973.0,373.0
1772225433.8419437,966.0,377.0
1772225433.8499436,963.0,362.0
1772225433.8631396,977.0,332.0
1772225433.8711395,980.0,318.0
1772225433.8648942,970.0,347.0
1772225433.872894,976.0,375.0
1772225433.8935118,962.0,343.0
1772225433.9015117,974.0,341.0
1772225433.8941302,976.0,353.0
1772225433.9021301,987.0,381.0
1772225433.8941302,963.0,376.0
1772225433.9021301,970.0,352.0
1772225433.89514,956.0,338.0
1772225433.9031398,963.0,333.0
1772225433.89514,979.0,348.0
1772225433.9031398,969.0,366.0
1772225433.89514,987.0,333.0
1772225433.9031398,972.0,340.0
1772225433.8976083,973.0,343.0
1772225433.9056082,991.0,360.0
1772225433.8981218,965.0,380.0
1772225433.9061217,947.0,359.0
1772225433.9035404,974.0,335.0
1772225433.9115403,980.0,326.0
1772225433.9089692,959.0,344.0
1772225433.916969,955.0,378.0
1772225433.9170446,991.0,348.0
1772225433.9250445,970.0,340.0
1772225433.941526,953.0,347.0
1772225433.9495258,947.0,338.0
1772225433.9431431,946.0,345.0
1772225433.951143,983.0,332.0
1772225433.9448192,975.0,307.0
1772225433.952819,973.0,355.0
1772225433.948153,997.0,386.0
1772225433.956153,1001.0,389.0
1772225433.9580033,952.0,376.0
1772225433.9660032,979.0,349.0
1772225433.9797158,985.0,312.0
1772225433.9877157,991.0,338.0
1772225433.9813795,990.0,335.0
1772225433.9893794,957.0,332.0
1772225433.9823873,944.0,359.0
1772225433.9903872,947.0,358.0
1772225433.9904938,972.0,338.0
1772225433.9984937,948.0,327.0
1772225433.99943,966.0,348.0
1772225434.0074298,943.0,337.0
1772225434.0044062,992.0,352.0
1772225434.012406,1007.0,336.0
1772225434.0288117,1010.0,358.0
1772225434.0368116,978.0,354.0
1772225434.029475,971.0,353.0
1772225434.0374749,981.0,351.0
1772225434.0315394,987.0,336.0
1772225434.0395393,975.0,350.0
1772225434.038818,921.0,375.0
1772225434.0468178,944.0,354.0
1772225434.0459855,972.0,350.0
1772225434.0539854,984.0,369.0
1772225434.054085,986.0,373.0
1772225434.062085,1007.0,321.0
1772225434.0758042,965.0,340.0
1772225434.0838041,960.0,337.0
1772225434.0783572,962.0,336.0
1772225434.086357,947.0,360.0
1772225434.0815847,962.0,357.0
1772225434.0895846,983.0,357.0
1772225434.0852404,996.0,330.0
1772225434.0932403,958.0,346.0
1772225434.0938728,954.0,346.0
1772225434.1018727,983.0,333.0
1772225434.1031175,974.0,362.0
1772225434.1111174,972.0,352.0
1772225434.1271665,992.0,357.0
1772225434.1351664,965.0,346.0
1772225434.1293182,966.0,361.0
1772225434.1373181,961.0,348.0
1772225434.1379116,960.0,341.0
1772225434.1459115,968.0,347.0
1772225434.1398046,972.0,331.0
1772225434.1478045,942.0,366.0
1772225434.142362,991.0,337.0
1772225434.150362,1018.0,328.0
1772225434.1493275,973.0,349.0
1772225434.1573274,932.0,356.0
