# team: unknown
# label: zombie_11
# timestamp: 20260227_154912
# sample_rate: 250
# samples: 2912
# duration_sec: 11.691
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225341.6676242,957.0,408.0
1772225341.6756241,955.0,402.0
1772225341.6717288,962.0,402.0
1772225341.6797287,970.0,411.0
1772225341.6790233,972.0,415.0
1772225341.6870232,976.0,407.0
1772225341.688132,986.0,400.0
1772225341.696132,984.0,402.0
1772225341.7392526,981.0,407.0
1772225341.7472525,980.0,402.0
1772225341.7392526,972.0,404.0
1772225341.7472525,974.0,411.0
1772225341.740902,983.0,402.0
1772225341.7489018,988.0,401.0
1772225341.7579415,982.0,400.0
1772225341.7659414,990.0,398.0
1772225341.7588744,987.0,397.0
1772225341.7668743,975.0,406.0
1772225341.7588744,965.0,417.0
1772225341.7668743,978.0,423.0
1772225341.7588744,1001.0,422.0
1772225341.7668743,1003.0,410.0
1772225341.7609603,1006.0,410.0
1772225341.7689602,989.0,409.0
1772225341.761981,986.0,401.0
1772225341.769981,985.0,404.0
1772225341.7787452,992.0,420.0
1772225341.786745,997.0,423.0
1772225341.7807345,985.0,424.0
1772225341.7887344,982.0,439.0
1772225341.7827573,987.0,447.0
1772225341.7907572,983.0,425.0
1772225341.7917547,974.0,417.0
1772225341.7997546,984.0,425.0
1772225341.7982578,995.0,432.0
1772225341.8062577,1000.0,433.0
1772225341.8227801,1011.0,427.0
1772225341.83078,1003.0,424.0
1772225341.83114,986.0,426.0
1772225341.83914,980.0,415.0
1772225341.83114,994.0,422.0
1772225341.83914,993.0,420.0
1772225341.8332431,986.0,412.0
1772225341.841243,987.0,414.0
1772225341.8380122,994.0,417.0
1772225341.846012,1000.0,429.0
1772225341.8467002,980.0,449.0
1772225341.8547,972.0,439.0
1772225341.8671422,986.0,433.0
1772225341.875142,1003.0,431.0
1772225341.8696783,981.0,425.0
1772225341.8776782,982.0,433.0
1772225341.8712626,996.0,451.0
1772225341.8792624,971.0,439.0
1772225341.8791788,976.0,437.0
1772225341.8871787,1010.0,416.0
1772225341.9062567,1010.0,407.0
1772225341.9142566,992.0,421.0
1772225341.9083967,983.0,450.0
1772225341.9163966,984.0,445.0
1772225341.9162009,980.0,441.0
1772225341.9242008,970.0,417.0
1772225341.9185998,991.0,418.0
1772225341.9265997,995.0,417.0
1772225341.9442096,985.0,415.0
1772225341.9522095,982.0,432.0
1772225341.9462748,966.0,441.0
1772225341.9542747,968.0,456.0
1772225341.9665587,988.0,448.0
1772225341.9745586,996.0,455.0
1772225341.968115,983.0,457.0
1772225341.976115,969.0,432.0
1772225342.0228324,962.0,403.0
1772225342.0308323,966.0,408.0
1772225342.0228324,982.0,418.0
1772225342.0308323,1008.0,424.0
1772225342.0248482,1003.0,444.0
1772225342.0328481,997.0,470.0
1772225342.0331337,990.0,447.0
1772225342.0411336,971.0,429.0
1772225342.033817,966.0,411.0
1772225342.041817,965.0,411.0
1772225342.034324,958.0,434.0
1772225342.0423238,973.0,465.0
1772225342.0348346,982.0,451.0
1772225342.0428345,991.0,460.0
1772225342.0385966,976.0,440.0
1772225342.0465965,992.0,423.0
1772225342.0395236,995.0,429.0
1772225342.0475235,995.0,431.0
1772225342.0400336,992.0,415.0
1772225342.0480335,987.0,404.0
1772225342.0416455,1007.0,424.0
1772225342.0496454,978.0,467.0
1772225342.0554426,976.0,446.0
1772225342.0634425,979.0,452.0
1772225342.0559509,982.0,444.0
1772225342.0639508,992.0,436.0
1772225342.0632477,993.0,418.0
1772225342.0712476,995.0,418.0
1772225342.0632477,1006.0,436.0
1772225342.0712476,985.0,431.0
1772225342.0752194,989.0,427.0
1772225342.0832193,966.0,460.0
1772225342.0787675,933.0,454.0
1772225342.0867674,1006.0,472.0
1772225342.1110349,1035.0,463.0
1772225342.1190348,1028.0,483.0
1772225342.1125574,991.0,448.0
1772225342.1205573,986.0,402.0
1772225342.1322362,1000.0,426.0
1772225342.1402361,995.0,441.0
1772225342.133885,998.0,429.0
1772225342.1418848,1010.0,392.0
1772225342.133885,993.0,441.0
1772225342.1418848,985.0,509.0
1772225342.1354241,964.0,475.0
1772225342.143424,957.0,419.0
1772225342.143547,987.0,424.0
1772225342.151547,1007.0,453.0
1772225342.158808,998.0,432.0
1772225342.166808,958.0,439.0
1772225342.1770608,990.0,410.0
1772225342.1850607,992.0,394.0
1772225342.1780634,984.0,413.0
1772225342.1860633,1003.0,407.0
1772225342.1780634,1010.0,421.0
1772225342.1860633,993.0,419.0
1772225342.191765,988.0,418.0
1772225342.199765,982.0,411.0
1772225342.2072449,977.0,445.0
1772225342.2152448,962.0,478.0
1772225342.2072449,973.0,480.0
1772225342.2152448,999.0,395.0
1772225342.2126882,981.0,456.0
1772225342.220688,969.0,528.0
1772225342.2141995,981.0,393.0
1772225342.2221994,985.0,418.0
1772225342.2172267,976.0,428.0
1772225342.2252266,974.0,409.0
1772225342.2224817,996.0,409.0
1772225342.2304816,1017.0,446.0
1772225342.2438376,995.0,432.0
1772225342.2518375,988.0,412.0
1772225342.2460854,1007.0,452.0
1772225342.2540853,984.0,426.0
1772225342.2542448,1006.0,386.0
1772225342.2622447,1007.0,396.0
1772225342.256825,975.0,446.0
1772225342.2648249,973.0,437.0
1772225342.2634845,974.0,408.0
1772225342.2714844,963.0,408.0
1772225342.273725,971.0,389.0
1772225342.281725,1006.0,401.0
1772225342.3022203,972.0,419.0
1772225342.3102202,936.0,421.0
1772225342.3064196,973.0,429.0
1772225342.3144195,994.0,407.0
1772225342.3064196,969.0,429.0
1772225342.3144195,939.0,478.0
1772225342.309297,947.0,412.0
1772225342.317297,948.0,394.0
1772225342.3414242,983.0,400.0
1772225342.3494241,964.0,362.0
1772225342.3414242,1013.0,401.0
1772225342.3494241,1007.0,453.0
1772225342.3492303,957.0,420.0
1772225342.3572302,983.0,425.0
1772225342.3509052,1022.0,467.0
1772225342.358905,1004.0,409.0
1772225342.3509052,1002.0,416.0
1772225342.358905,942.0,461.0
1772225342.3540509,965.0,430.0
1772225342.3620508,942.0,383.0
1772225342.3582656,960.0,394.0
1772225342.3662655,992.0,376.0
1772225342.3664865,1000.0,390.0
1772225342.3744864,974.0,412.0
1772225342.3902624,943.0,377.0
1772225342.3982623,992.0,438.0
1772225342.392052,1013.0,394.0
1772225342.4000518,1017.0,448.0
1772225342.399743,977.0,435.0
1772225342.407743,968.0,397.0
1772225342.4022915,971.0,415.0
1772225342.4102914,993.0,422.0
1772225342.408948,1020.0,453.0
1772225342.4169478,994.0,480.0
1772225342.4336994,996.0,447.0
1772225342.4416993,1035.0,395.0
1772225342.4336994,961.0,414.0
1772225342.4416993,953.0,424.0
1772225342.4358647,971.0,422.0
1772225342.4438646,978.0,430.0
1772225342.4374118,962.0,399.0
1772225342.4454117,984.0,408.0
1772225342.447527,1005.0,392.0
1772225342.4555268,968.0,426.0
1772225342.456497,979.0,408.0
1772225342.4644969,997.0,444.0
1772225342.4802213,968.0,444.0
1772225342.4882212,959.0,406.0
1772225342.48182,931.0,415.0
1772225342.48982,994.0,471.0
1772225342.48182,989.0,418.0
1772225342.48982,1016.0,386.0
1772225342.4919944,1030.0,398.0
1772225342.4999943,959.0,426.0
1772225342.4935296,955.0,455.0
1772225342.5015295,984.0,457.0
1772225342.5020885,980.0,404.0
1772225342.5100884,979.0,413.0
1772225342.5253112,995.0,434.0
1772225342.5333111,998.0,426.0
1772225342.5253112,977.0,381.0
1772225342.5333111,975.0,408.0
1772225342.533486,966.0,427.0
1772225342.5414858,976.0,414.0
1772225342.5360289,984.0,415.0
1772225342.5440288,977.0,389.0
1772225342.54128,986.0,397.0
1772225342.54928,966.0,414.0
1772225342.5509045,981.0,452.0
1772225342.5589044,979.0,413.0
1772225342.5704687,955.0,419.0
1772225342.5784686,1007.0,408.0
1772225342.5734184,1018.0,420.0
1772225342.5814183,970.0,447.0
1772225342.575063,961.0,415.0
1772225342.583063,966.0,430.0
1772225342.5832956,973.0,391.0
1772225342.5912955,980.0,437.0
1772225342.5919695,972.0,420.0
1772225342.5999694,940.0,379.0
1772225342.5985541,966.0,383.0
1772225342.606554,981.0,410.0
1772225342.618197,973.0,424.0
1772225342.6261969,971.0,444.0
1772225342.6197274,974.0,433.0
1772225342.6277273,983.0,436.0
1772225342.6214745,994.0,403.0
1772225342.6294744,991.0,416.0
1772225342.631764,978.0,441.0
1772225342.6397638,1001.0,438.0
1772225342.640495,981.0,423.0
1772225342.648495,979.0,394.0
1772225342.649597,970.0,415.0
1772225342.6575968,956.0,389.0
1772225342.677673,992.0,424.0
1772225342.685673,1003.0,473.0
1772225342.6786761,969.0,422.0
1772225342.686676,973.0,413.0
1772225342.7360709,979.0,433.0
1772225342.7440708,974.0,419.0
1772225342.736744,968.0,418.0
1772225342.7447438,971.0,422.0
1772225342.7372541,969.0,393.0
1772225342.745254,991.0,411.0
1772225342.7372541,986.0,458.0
1772225342.745254,988.0,440.0
1772225342.7372541,1007.0,416.0
1772225342.745254,982.0,400.0
1772225342.7372541,958.0,430.0
1772225342.745254,976.0,435.0
1772225342.7372541,972.0,432.0
1772225342.745254,975.0,429.0
1772225342.740578,990.0,425.0
1772225342.7485778,1004.0,413.0
1772225342.7409663,976.0,429.0
1772225342.7489662,965.0,424.0
1772225342.7579367,987.0,438.0
1772225342.7659366,968.0,442.0
1772225342.7595181,963.0,419.0
1772225342.767518,948.0,415.0
1772225342.7595181,966.0,439.0
1772225342.767518,999.0,435.0
1772225342.7661817,977.0,416.0
1772225342.7741816,976.0,420.0
1772225342.7756026,986.0,428.0
1772225342.7836025,978.0,425.0
1772225342.7838356,969.0,426.0
1772225342.7918355,974.0,407.0
1772225342.8057299,968.0,413.0
1772225342.8137298,977.0,440.0
1772225342.807252,980.0,443.0
1772225342.8152518,978.0,437.0
1772225342.807252,979.0,438.0
1772225342.8152518,990.0,443.0
1772225342.8158436,978.0,429.0
1772225342.8238435,983.0,418.0
1772225342.875879,997.0,419.0
1772225342.883879,972.0,424.0
1772225342.875879,968.0,435.0
1772225342.883879,966.0,431.0
1772225342.87814,985.0,426.0
1772225342.8861399,996.0,437.0
1772225342.87814,974.0,449.0
1772225342.8861399,969.0,430.0
1772225342.8816757,983.0,437.0
1772225342.8896756,985.0,442.0
1772225342.8826811,973.0,432.0
1772225342.890681,980.0,440.0
1772225342.8836875,977.0,447.0
1772225342.8916874,970.0,423.0
1772225342.9032648,987.0,420.0
1772225342.9112647,1000.0,433.0
1772225342.9048936,997.0,425.0
1772225342.9128935,973.0,436.0
1772225342.9048936,968.0,438.0
1772225342.9128935,1001.0,408.0
1772225342.9062638,989.0,416.0
1772225342.9142637,979.0,446.0
1772225342.9123602,968.0,441.0
1772225342.92036,980.0,439.0
1772225342.9184523,967.0,437.0
1772225342.9264522,969.0,455.0
1772225342.9267929,979.0,431.0
1772225342.9347928,985.0,408.0
1772225342.9478295,998.0,437.0
1772225342.9558294,998.0,466.0
1772225342.9494517,969.0,449.0
1772225342.9574516,975.0,448.0
1772225342.9516876,985.0,441.0
1772225342.9596875,988.0,439.0
1772225342.9592996,973.0,443.0
1772225342.9672995,975.0,435.0
1772225342.967586,998.0,423.0
1772225342.975586,986.0,427.0
1772225342.9925373,973.0,451.0
1772225343.0005372,987.0,434.0
1772225342.9925373,990.0,414.0
1772225343.0005372,992.0,431.0
1772225343.009489,985.0,435.0
1772225343.017489,987.0,433.0
1772225343.010497,983.0,439.0
1772225343.018497,970.0,448.0
1772225343.0126755,969.0,430.0
1772225343.0206754,979.0,443.0
1772225343.0142207,982.0,432.0
1772225343.0222206,975.0,424.0
1772225343.0441525,974.0,438.0
1772225343.0521524,971.0,438.0
1772225343.0451615,989.0,429.0
1772225343.0531614,971.0,439.0
1772225343.067154,965.0,453.0
1772225343.0751538,997.0,448.0
1772225343.0841818,1012.0,423.0
1772225343.0921817,991.0,426.0
1772225343.0865414,980.0,447.0
1772225343.0945413,964.0,451.0
1772225343.0865414,973.0,431.0
1772225343.0945413,976.0,431.0
1772225343.0906389,1000.0,431.0
1772225343.0986388,992.0,442.0
1772225343.092154,975.0,444.0
1772225343.100154,972.0,455.0
1772225343.0926626,995.0,443.0
1772225343.1006625,986.0,433.0
1772225343.0942936,985.0,442.0
1772225343.1022935,1003.0,436.0
1772225343.1027033,988.0,432.0
1772225343.1107032,974.0,428.0
1772225343.116565,971.0,459.0
1772225343.124565,981.0,457.0
1772225343.1191692,1001.0,442.0
1772225343.1271691,1001.0,447.0
1772225343.1295412,957.0,448.0
1772225343.137541,962.0,436.0
1772225343.1518214,995.0,442.0
1772225343.1598213,1005.0,436.0
1772225343.1533673,985.0,440.0
1772225343.1613672,992.0,444.0
1772225343.1550272,988.0,446.0
1772225343.163027,1011.0,444.0
1772225343.1586475,984.0,446.0
1772225343.1666474,998.0,437.0
1772225343.1670594,1001.0,453.0
1772225343.1750593,1001.0,463.0
1772225343.1775758,995.0,445.0
1772225343.1855757,976.0,455.0
1772225343.2024767,965.0,433.0
1772225343.2104766,975.0,432.0
1772225343.2029355,1000.0,447.0
1772225343.2109354,1005.0,447.0
1772225343.2045188,987.0,445.0
1772225343.2125187,985.0,441.0
1772225343.208242,987.0,455.0
1772225343.2162418,980.0,451.0
1772225343.213365,977.0,434.0
1772225343.221365,988.0,432.0
1772225343.2326193,990.0,407.0
1772225343.2406192,994.0,419.0
1772225343.2482786,981.0,456.0
1772225343.2562785,973.0,460.0
1772225343.2503762,987.0,449.0
1772225343.2583761,993.0,443.0
1772225343.2622488,990.0,432.0
1772225343.2702487,988.0,439.0
1772225343.263073,990.0,445.0
1772225343.2710729,1003.0,458.0
1772225343.2657602,999.0,444.0
1772225343.27376,985.0,432.0
1772225343.3133264,980.0,432.0
1772225343.3213263,977.0,444.0
1772225343.3143325,982.0,444.0
1772225343.3223324,986.0,437.0
1772225343.3143325,982.0,430.0
1772225343.3223324,987.0,442.0
1772225343.3176112,999.0,444.0
1772225343.325611,988.0,444.0
1772225343.318121,971.0,441.0
1772225343.3261209,981.0,435.0
1772225343.3294554,983.0,423.0
1772225343.3374553,988.0,432.0
1772225343.3369174,995.0,443.0
1772225343.3449173,989.0,451.0
1772225343.3379247,990.0,447.0
1772225343.3459246,987.0,442.0
1772225343.3379247,986.0,441.0
1772225343.3459246,990.0,451.0
1772225343.3416896,997.0,447.0
1772225343.3496895,998.0,444.0
1772225343.3507676,998.0,451.0
1772225343.3587675,989.0,460.0
1772225343.3591628,975.0,432.0
1772225343.3671627,973.0,440.0
1772225343.3868167,982.0,444.0
1772225343.3948166,986.0,437.0
1772225343.3868167,1003.0,445.0
1772225343.3948166,1008.0,440.0
1772225343.3894823,1001.0,437.0
1772225343.3974822,1000.0,438.0
1772225343.4072046,993.0,446.0
1772225343.4152045,990.0,450.0
1772225343.4072046,991.0,446.0
1772225343.4152045,987.0,444.0
1772225343.4324987,995.0,442.0
1772225343.4404986,991.0,460.0
1772225343.4350421,994.0,467.0
1772225343.443042,1007.0,448.0
1772225343.4563944,1001.0,447.0
1772225343.4643943,983.0,445.0
1772225343.4563944,983.0,441.0
1772225343.4643943,996.0,443.0
1772225343.4596071,993.0,439.0
1772225343.467607,982.0,448.0
1772225343.4596071,985.0,447.0
1772225343.467607,1003.0,440.0
1772225343.4596071,1001.0,434.0
1772225343.467607,1002.0,447.0
1772225343.4866693,985.0,455.0
1772225343.4946692,990.0,458.0
1772225343.4871552,994.0,449.0
1772225343.495155,984.0,432.0
1772225343.491918,968.0,444.0
1772225343.499918,967.0,452.0
1772225343.5073373,977.0,443.0
1772225343.5153372,992.0,429.0
1772225343.5084667,1003.0,443.0
1772225343.5164666,1007.0,445.0
1772225343.5099885,999.0,432.0
1772225343.5179884,1001.0,419.0
1772225343.5116212,1012.0,448.0
1772225343.5196211,987.0,430.0
1772225343.5181313,968.0,416.0
1772225343.5261312,980.0,453.0
1772225343.5312047,991.0,446.0
1772225343.5392046,978.0,463.0
1772225343.5354564,990.0,440.0
1772225343.5434563,984.0,432.0
1772225343.5782247,998.0,448.0
1772225343.5862246,1007.0,445.0
1772225343.5782247,1007.0,447.0
1772225343.5862246,991.0,435.0
1772225343.5800903,998.0,431.0
1772225343.5880902,996.0,425.0
1772225343.5811362,995.0,441.0
1772225343.5891361,989.0,443.0
1772225343.5811362,991.0,423.0
1772225343.5891361,994.0,458.0
1772225343.583424,1011.0,453.0
1772225343.591424,1000.0,434.0
1772225343.6052873,1001.0,436.0
1772225343.6132872,997.0,448.0
1772225343.6068008,995.0,454.0
1772225343.6148007,996.0,453.0
1772225343.6089487,993.0,431.0
1772225343.6169486,992.0,426.0
1772225343.6134887,1011.0,435.0
1772225343.6214886,994.0,448.0
1772225343.6232262,1004.0,437.0
1772225343.631226,1002.0,437.0
1772225343.6382158,1001.0,439.0
1772225343.6462157,1002.0,436.0
1772225343.6582267,1004.0,439.0
1772225343.6662266,999.0,458.0
1772225343.6587317,989.0,449.0
1772225343.6667316,996.0,433.0
1772225343.660544,990.0,430.0
1772225343.6685438,997.0,447.0
1772225343.662891,1005.0,450.0
1772225343.6708908,1010.0,454.0
1772225343.672832,1012.0,445.0
1772225343.680832,1000.0,429.0
1772225343.6794515,1002.0,427.0
1772225343.6874514,997.0,434.0
1772225343.6965218,995.0,444.0
1772225343.7045217,1005.0,448.0
1772225343.6983283,999.0,446.0
1772225343.7063282,986.0,444.0
1772225343.701376,989.0,446.0
1772225343.7093759,1000.0,440.0
1772225343.7115483,1000.0,434.0
1772225343.7195482,1008.0,443.0
1772225343.7202084,1002.0,444.0
1772225343.7282083,996.0,434.0
1772225343.754436,1013.0,436.0
1772225343.762436,1006.0,451.0
1772225343.7563815,989.0,448.0
1772225343.7643814,993.0,438.0
1772225343.7563815,994.0,434.0
1772225343.7643814,987.0,431.0
1772225343.7573924,992.0,435.0
1772225343.7653923,991.0,447.0
1772225343.789973,1004.0,438.0
1772225343.797973,1014.0,437.0
1772225343.789973,999.0,451.0
1772225343.797973,994.0,455.0
1772225343.809807,1004.0,439.0
1772225343.817807,1012.0,442.0
1772225343.8122783,998.0,440.0
1772225343.8202782,1001.0,443.0
1772225343.8387,996.0,452.0
1772225343.8467,1004.0,446.0
1772225343.8397102,1008.0,435.0
1772225343.8477101,1002.0,436.0
1772225343.8397102,1000.0,436.0
1772225343.8477101,997.0,448.0
1772225343.8397102,994.0,451.0
1772225343.8477101,999.0,435.0
1772225343.8397102,1004.0,435.0
1772225343.8477101,1006.0,445.0
1772225343.8425133,1008.0,458.0
1772225343.8505132,993.0,440.0
1772225343.8470635,995.0,452.0
1772225343.8550634,994.0,442.0
1772225343.8475728,1005.0,446.0
1772225343.8555727,1017.0,444.0
1772225343.8556457,1005.0,440.0
1772225343.8636456,996.0,453.0
1772225343.861037,993.0,448.0
1772225343.869037,1005.0,440.0
1772225343.8888814,1009.0,439.0
1772225343.8968813,1009.0,442.0
1772225343.8903542,1006.0,440.0
1772225343.898354,1004.0,443.0
1772225343.891892,1003.0,446.0
1772225343.8998919,992.0,442.0
1772225343.895939,992.0,449.0
1772225343.903939,1011.0,444.0
1772225343.9022694,1003.0,437.0
1772225343.9102693,1003.0,449.0
1772225343.9115212,1008.0,448.0
1772225343.919521,1008.0,443.0
1772225343.9396498,1001.0,438.0
1772225343.9476497,999.0,437.0
1772225343.9396498,1000.0,441.0
1772225343.9476497,1000.0,445.0
1772225343.9416583,1006.0,447.0
1772225343.9496582,1005.0,439.0
1772225343.943708,996.0,442.0
1772225343.9517078,1000.0,442.0
1772225343.9518576,1003.0,442.0
1772225343.9598575,1000.0,440.0
1772225343.9582431,999.0,444.0
1772225343.966243,1004.0,445.0
1772225343.977973,995.0,443.0
1772225343.985973,991.0,446.0
1772225343.9804902,997.0,450.0
1772225343.98849,1004.0,446.0
1772225343.9821157,1008.0,440.0
1772225343.9901156,1003.0,438.0
1772225343.9906995,1002.0,438.0
1772225343.9986994,1011.0,434.0
1772225343.998938,1007.0,441.0
1772225344.006938,996.0,440.0
1772225344.009055,1002.0,442.0
1772225344.0170548,1011.0,433.0
1772225344.0278718,1005.0,432.0
1772225344.0358717,989.0,447.0
1772225344.0299413,999.0,459.0
1772225344.0379412,1002.0,446.0
1772225344.0315213,999.0,440.0
1772225344.0395212,999.0,436.0
1772225344.038691,1001.0,448.0
1772225344.046691,1010.0,444.0
1772225344.0468633,1010.0,436.0
1772225344.0548632,1010.0,446.0
1772225344.0572343,1000.0,447.0
1772225344.0652342,1012.0,437.0
1772225344.0726144,1001.0,447.0
1772225344.0806143,987.0,438.0
1772225344.0742044,1001.0,429.0
1772225344.0822043,1010.0,439.0
1772225344.0793176,1002.0,443.0
1772225344.0873175,1008.0,440.0
1772225344.0876112,1001.0,448.0
1772225344.095611,991.0,444.0
1772225344.1191082,1001.0,439.0
1772225344.127108,1001.0,436.0
1772225344.1191082,1007.0,436.0
1772225344.127108,1006.0,439.0
1772225344.121115,1010.0,443.0
1772225344.1291149,998.0,442.0
1772225344.1403565,991.0,434.0
1772225344.1483564,1000.0,448.0
1772225344.1423955,988.0,453.0
1772225344.1503954,1001.0,450.0
1772225344.178212,1011.0,450.0
1772225344.1862118,1001.0,435.0
1772225344.1803503,993.0,434.0
1772225344.1883502,1007.0,443.0
1772225344.1941416,1001.0,437.0
1772225344.2021415,996.0,439.0
1772225344.19742,1009.0,442.0
1772225344.2054198,1017.0,440.0
1772225344.2148373,1000.0,440.0
1772225344.2228372,986.0,449.0
1772225344.2173996,986.0,439.0
1772225344.2253995,1001.0,434.0
1772225344.2173996,998.0,434.0
1772225344.2253995,1003.0,438.0
1772225344.2173996,1007.0,435.0
1772225344.2253995,1001.0,450.0
1772225344.2189593,996.0,442.0
1772225344.2269592,999.0,436.0
1772225344.2198582,994.0,437.0
1772225344.227858,1000.0,438.0
1772225344.2198582,995.0,435.0
