# team: unknown
# label: uppercut_14
# timestamp: 20260227_155548
# sample_rate: 250
# samples: 3206
# duration_sec: 12.801
# channels: EMG1,EMG2
#
timestamp,EMG1,EMG2
1772225736.745913,808.0,206.0
1772225736.7473881,790.0,198.0
1772225736.755388,797.0,168.0
1772225736.7473881,810.0,179.0
1772225736.755388,817.0,184.0
1772225736.7505257,812.0,170.0
1772225736.7585256,806.0,162.0
1772225736.7542095,800.0,198.0
1772225736.7622094,808.0,208.0
1772225736.7608147,815.0,209.0
1772225736.7688146,803.0,193.0
1772225736.787244,810.0,198.0
1772225736.795244,808.0,234.0
1772225736.7887588,805.0,229.0
1772225736.7967587,816.0,182.0
1772225736.796566,828.0,197.0
1772225736.804566,823.0,240.0
1772225736.8024232,817.0,237.0
1772225736.8104231,822.0,243.0
1772225736.8024232,832.0,237.0
1772225736.8104231,817.0,264.0
1772225736.8107069,830.0,260.0
1772225736.8187068,832.0,244.0
1772225736.8348503,824.0,245.0
1772225736.8428502,835.0,221.0
1772225736.8368666,812.0,209.0
1772225736.8448665,842.0,229.0
1772225736.8446162,852.0,217.0
1772225736.852616,861.0,204.0
1772225736.8461552,866.0,222.0
1772225736.854155,863.0,228.0
1772225736.8491287,847.0,213.0
1772225736.8571286,843.0,229.0
1772225736.8582885,824.0,222.0
1772225736.8662884,836.0,207.0
1772225736.8774958,849.0,195.0
1772225736.8854957,863.0,211.0
1772225736.8791366,870.0,206.0
1772225736.8871365,857.0,224.0
1772225736.8821762,822.0,232.0
1772225736.890176,832.0,229.0
1772225736.889294,882.0,210.0
1772225736.8972938,894.0,218.0
1772225736.8972414,908.0,214.0
1772225736.9052413,872.0,238.0
1772225736.9073029,837.0,246.0
1772225736.9153028,834.0,236.0
1772225736.9312356,863.0,221.0
1772225736.9392354,859.0,210.0
1772225736.9329357,826.0,224.0
1772225736.9409356,828.0,255.0
1772225736.9329357,849.0,228.0
1772225736.9409356,839.0,201.0
1772225736.9495935,857.0,212.0
1772225736.9575934,865.0,205.0
1772225736.9537513,873.0,257.0
1772225736.9617512,857.0,267.0
1772225736.9721491,859.0,235.0
1772225736.980149,856.0,200.0
1772225736.9749048,831.0,178.0
1772225736.9829047,839.0,215.0
1772225736.9749048,822.0,211.0
1772225736.9829047,835.0,230.0
1772225736.9958456,867.0,200.0
1772225737.0038455,827.0,213.0
1772225736.9975026,844.0,223.0
1772225737.0055025,819.0,203.0
1772225737.0270755,817.0,189.0
1772225737.0350754,865.0,217.0
1772225737.0284736,885.0,240.0
1772225737.0364735,850.0,216.0
1772225737.0572803,842.0,205.0
1772225737.0652802,855.0,213.0
1772225737.0572803,840.0,186.0
1772225737.0652802,853.0,194.0
1772225737.059416,852.0,223.0
1772225737.067416,824.0,223.0
1772225737.0599425,849.0,229.0
1772225737.0679424,874.0,203.0
1772225737.0599425,857.0,198.0
1772225737.0679424,843.0,199.0
1772225737.0599425,843.0,170.0
1772225737.0679424,843.0,184.0
1772225737.0599425,837.0,211.0
1772225737.0679424,845.0,198.0
1772225737.0831223,827.0,210.0
1772225737.0911222,837.0,193.0
1772225737.0854113,867.0,182.0
1772225737.0934112,871.0,169.0
1772225737.0876575,822.0,183.0
1772225737.0956573,858.0,210.0
1772225737.0898192,863.0,187.0
1772225737.097819,867.0,204.0
1772225737.111211,853.0,232.0
1772225737.119211,826.0,220.0
1772225737.1127534,849.0,220.0
1772225737.1207533,856.0,200.0
1772225737.1142745,855.0,235.0
1772225737.1222744,814.0,255.0
1772225737.1229413,804.0,186.0
1772225737.1309412,814.0,199.0
1772225737.1294842,837.0,197.0
1772225737.137484,858.0,198.0
1772225737.1371424,854.0,214.0
1772225737.1451423,869.0,210.0
1772225737.1673133,844.0,196.0
1772225737.1753132,823.0,209.0
1772225737.1673133,856.0,235.0
1772225737.1753132,877.0,210.0
1772225737.1759593,859.0,231.0
1772225737.1839592,843.0,220.0
1772225737.1759593,834.0,203.0
1772225737.1839592,848.0,185.0
1772225737.17934,873.0,195.0
1772225737.1873398,863.0,214.0
1772225737.1984222,834.0,232.0
1772225737.206422,847.0,212.0
1772225737.19893,829.0,190.0
1772225737.20693,825.0,182.0
1772225737.2010794,853.0,200.0
1772225737.2090793,872.0,196.0
1772225737.211223,848.0,205.0
1772225737.2192228,831.0,205.0
1772225737.2209816,835.0,202.0
1772225737.2289815,847.0,184.0
1772225737.2245238,865.0,240.0
1772225737.2325237,826.0,247.0
1772225737.2611637,837.0,204.0
1772225737.2691636,846.0,167.0
1772225737.2615306,836.0,202.0
1772225737.2695305,824.0,203.0
1772225737.2615306,835.0,229.0
1772225737.2695305,875.0,256.0
1772225737.2704086,874.0,218.0
1772225737.2784085,864.0,199.0
1772225737.2719922,852.0,175.0
1772225737.279992,837.0,187.0
1772225737.2886345,838.0,202.0
1772225737.2966344,842.0,191.0
1772225737.2903595,864.0,201.0
1772225737.2983594,865.0,203.0
1772225737.2903595,866.0,206.0
1772225737.2983594,848.0,222.0
1772225737.2983804,850.0,233.0
1772225737.3063803,824.0,184.0
1772225737.3055398,818.0,194.0
1772225737.3135397,847.0,199.0
1772225737.3140638,865.0,206.0
1772225737.3220637,811.0,231.0
1772225737.3233438,840.0,217.0
1772225737.3313437,854.0,204.0
1772225737.3479989,859.0,206.0
1772225737.3559988,852.0,188.0
1772225737.3495317,841.0,179.0
1772225737.3575315,836.0,181.0
1772225737.362199,847.0,195.0
1772225737.370199,860.0,198.0
1772225737.3647249,880.0,217.0
1772225737.3727248,844.0,228.0
1772225737.3885765,831.0,209.0
1772225737.3965764,856.0,193.0
1772225737.3911517,852.0,182.0
1772225737.3991516,842.0,194.0
1772225737.391488,852.0,191.0
1772225737.399488,824.0,179.0
1772225737.4137583,815.0,191.0
1772225737.4217582,894.0,216.0
1772225737.4169185,874.0,215.0
1772225737.4249184,850.0,206.0
1772225737.4213798,827.0,183.0
1772225737.4293797,832.0,193.0
1772225737.4479744,873.0,213.0
1772225737.4559743,839.0,236.0
1772225737.4568017,823.0,210.0
1772225737.4648015,852.0,196.0
1772225737.4585624,844.0,166.0
1772225737.4665623,853.0,169.0
1772225737.4602268,870.0,193.0
1772225737.4682267,856.0,218.0
1772225737.4602268,855.0,249.0
1772225737.4682267,833.0,208.0
1772225737.4619653,849.0,180.0
1772225737.4699652,842.0,194.0
1772225737.4708412,827.0,218.0
1772225737.478841,828.0,244.0
1772225737.4835002,811.0,185.0
1772225737.4915001,865.0,161.0
1772225737.4848595,859.0,186.0
1772225737.4928594,830.0,171.0
1772225737.4973302,865.0,199.0
1772225737.50533,851.0,190.0
1772225737.4994898,836.0,183.0
1772225737.5074897,838.0,206.0
1772225737.5021794,839.0,195.0
1772225737.5101793,860.0,187.0
1772225737.5051947,852.0,198.0
1772225737.5131946,831.0,194.0
1772225737.515658,858.0,194.0
1772225737.5236578,846.0,192.0
1772225737.536292,845.0,192.0
1772225737.544292,854.0,197.0
1772225737.5440426,842.0,186.0
1772225737.5520425,857.0,158.0
1772225737.5465758,850.0,167.0
1772225737.5545757,826.0,205.0
1772225737.5465758,845.0,207.0
1772225737.5545757,832.0,206.0
1772225737.5562868,824.0,186.0
1772225737.5642867,845.0,192.0
1772225737.5618732,863.0,183.0
1772225737.569873,857.0,204.0
1772225737.5826066,835.0,172.0
1772225737.5906065,855.0,185.0
1772225737.5836098,846.0,225.0
1772225737.5916097,833.0,233.0
1772225737.590411,844.0,185.0
1772225737.5984108,845.0,187.0
1772225737.595072,860.0,183.0
1772225737.603072,839.0,194.0
1772225737.6017432,836.0,199.0
1772225737.609743,848.0,192.0
1772225737.6180894,843.0,197.0
1772225737.6260893,854.0,162.0
1772225737.6250322,852.0,167.0
1772225737.633032,829.0,207.0
1772225737.6262465,823.0,183.0
1772225737.6342463,849.0,194.0
1772225737.642484,850.0,206.0
1772225737.6504838,827.0,181.0
1772225737.642484,827.0,163.0
1772225737.6504838,821.0,178.0
1772225737.650632,835.0,196.0
1772225737.6586318,870.0,201.0
1772225737.6834643,870.0,179.0
1772225737.6914642,851.0,174.0
1772225737.6834643,838.0,199.0
1772225737.6914642,839.0,196.0
1772225737.6906364,827.0,181.0
1772225737.6986363,838.0,167.0
1772225737.6906364,856.0,199.0
1772225737.6986363,846.0,197.0
1772225737.6906364,846.0,198.0
1772225737.6986363,852.0,201.0
1772225737.6978967,843.0,178.0
1772225737.7058966,847.0,180.0
1772225737.7237353,832.0,175.0
1772225737.7317352,831.0,168.0
1772225737.726287,851.0,177.0
1772225737.7342868,861.0,189.0
1772225737.7511168,867.0,187.0
1772225737.7591166,850.0,188.0
1772225737.7543664,821.0,208.0
1772225737.7623663,825.0,187.0
1772225737.7895584,853.0,178.0
1772225737.7975583,835.0,196.0
1772225737.790979,857.0,185.0
1772225737.7989788,862.0,176.0
1772225737.800366,840.0,161.0
1772225737.8083658,830.0,160.0
1772225737.8129373,837.0,185.0
1772225737.8209372,823.0,183.0
1772225737.820495,854.0,191.0
1772225737.8284948,865.0,182.0
1772225737.8219573,850.0,181.0
1772225737.8299572,829.0,204.0
1772225737.8219573,839.0,198.0
1772225737.8299572,863.0,195.0
1772225737.8219573,849.0,188.0
1772225737.8299572,826.0,167.0
1772225737.8219573,851.0,170.0
1772225737.8299572,839.0,175.0
1772225737.8240883,832.0,183.0
1772225737.8320882,821.0,177.0
1772225737.8240883,845.0,187.0
1772225737.8320882,854.0,190.0
1772225737.8256207,851.0,173.0
1772225737.8336205,853.0,190.0
1772225737.8332348,843.0,190.0
1772225737.8412347,839.0,176.0
1772225737.8421557,849.0,177.0
1772225737.8501556,850.0,204.0
1772225737.8618386,864.0,178.0
1772225737.8698385,834.0,166.0
1772225737.864504,832.0,183.0
1772225737.872504,836.0,183.0
1772225737.8660293,856.0,192.0
1772225737.8740292,860.0,183.0
1772225737.8737185,830.0,178.0
1772225737.8817184,824.0,179.0
1772225737.8826485,844.0,176.0
1772225737.8906484,836.0,180.0
1772225737.9016986,840.0,185.0
1772225737.9096985,841.0,175.0
1772225737.9079208,841.0,174.0
1772225737.9159207,843.0,184.0
1772225737.9092622,838.0,196.0
1772225737.917262,872.0,195.0
1772225737.9138217,852.0,167.0
1772225737.9218216,835.0,177.0
1772225737.9224708,826.0,171.0
1772225737.9304707,844.0,174.0
1772225737.9292834,861.0,182.0
1772225737.9372833,848.0,175.0
1772225737.9550714,855.0,186.0
1772225737.9630713,835.0,165.0
1772225737.9550714,827.0,186.0
1772225737.9630713,838.0,186.0
1772225737.957397,833.0,180.0
1772225737.965397,849.0,168.0
1772225737.9619575,855.0,170.0
1772225737.9699574,850.0,184.0
1772225737.9707441,835.0,177.0
1772225737.978744,840.0,184.0
1772225737.9803169,834.0,175.0
1772225737.9883168,835.0,162.0
1772225737.9985974,853.0,159.0
1772225738.0065973,854.0,189.0
1772225738.0006516,851.0,178.0
1772225738.0086515,825.0,184.0
1772225738.0031843,827.0,175.0
1772225738.0111842,854.0,174.0
1772225738.0096133,850.0,181.0
1772225738.0176132,855.0,186.0
1772225738.018294,849.0,168.0
1772225738.026294,842.0,165.0
1772225738.027454,829.0,175.0
1772225738.0354538,828.0,186.0
1772225738.0543725,874.0,168.0
1772225738.0623724,853.0,181.0
1772225738.0546799,844.0,169.0
1772225738.0626798,849.0,172.0
1772225738.0566978,823.0,170.0
1772225738.0646977,826.0,162.0
1772225738.0582356,850.0,186.0
1772225738.0662355,872.0,190.0
1772225738.0663738,848.0,175.0
1772225738.0743737,846.0,179.0
1772225738.0770729,840.0,171.0
1772225738.0850728,847.0,165.0
1772225738.101025,830.0,191.0
1772225738.109025,850.0,189.0
1772225738.1021538,874.0,164.0
1772225738.1101537,843.0,184.0
1772225738.1040633,834.0,172.0
1772225738.1120632,817.0,171.0
1772225738.1378899,860.0,167.0
1772225738.1458898,870.0,168.0
1772225738.1390524,853.0,165.0
1772225738.1470523,827.0,186.0
1772225738.1507049,830.0,175.0
1772225738.1587048,855.0,172.0
1772225738.1529586,838.0,173.0
1772225738.1609585,844.0,177.0
1772225738.1545818,860.0,172.0
1772225738.1625817,842.0,158.0
1772225738.1561859,847.0,177.0
1772225738.1641858,851.0,183.0
1772225738.1587398,848.0,175.0
1772225738.1667397,849.0,164.0
1772225738.1609874,830.0,190.0
1772225738.1689873,838.0,195.0
1772225738.1804795,851.0,164.0
1772225738.1884794,848.0,167.0
1772225738.1879885,825.0,166.0
1772225738.1959884,838.0,170.0
1772225738.1879885,852.0,179.0
1772225738.1959884,827.0,184.0
1772225738.1954808,848.0,172.0
1772225738.2034807,845.0,166.0
1772225738.2208078,847.0,180.0
1772225738.2288077,844.0,177.0
1772225738.2311456,868.0,180.0
1772225738.2391455,829.0,162.0
1772225738.2444012,819.0,160.0
1772225738.252401,849.0,179.0
1772225738.2455366,850.0,181.0
1772225738.2535365,846.0,188.0
1772225738.2455366,855.0,169.0
1772225738.2535365,844.0,166.0
1772225738.2478318,846.0,170.0
1772225738.2558317,829.0,176.0
1772225738.2503734,844.0,178.0
1772225738.2583733,857.0,176.0
1772225738.2574277,812.0,184.0
1772225738.2654276,856.0,161.0
1772225738.267421,864.0,141.0
1772225738.275421,843.0,162.0
1772225738.2909684,842.0,181.0
1772225738.2989683,838.0,196.0
1772225738.2924702,850.0,189.0
1772225738.30047,831.0,165.0
1772225738.3011782,842.0,167.0
1772225738.309178,849.0,170.0
1772225738.3035166,859.0,186.0
1772225738.3115165,837.0,183.0
1772225738.3205185,832.0,180.0
1772225738.3285184,843.0,159.0
1772225738.3220425,818.0,141.0
1772225738.3300424,855.0,181.0
1772225738.323052,868.0,183.0
1772225738.3310518,850.0,178.0
1772225738.3299146,837.0,175.0
1772225738.3379145,836.0,176.0
1772225738.3375325,844.0,165.0
1772225738.3455324,865.0,175.0
1772225738.3664691,853.0,176.0
1772225738.374469,836.0,170.0
1772225738.392423,836.0,167.0
1772225738.4004228,859.0,169.0
1772225738.3934283,840.0,164.0
1772225738.4014282,834.0,149.0
1772225738.3939393,842.0,160.0
1772225738.4019392,845.0,157.0
1772225738.3939393,861.0,166.0
1772225738.4019392,837.0,176.0
1772225738.3959906,835.0,157.0
1772225738.4039905,836.0,175.0
1772225738.3990395,831.0,197.0
1772225738.4070394,846.0,173.0
1772225738.4016051,849.0,157.0
1772225738.409605,850.0,142.0
1772225738.426369,855.0,170.0
1772225738.4343688,863.0,180.0
1772225738.4327066,826.0,176.0
1772225738.4407065,851.0,175.0
1772225738.4338608,844.0,160.0
1772225738.4418607,849.0,169.0
1772225738.435383,850.0,167.0
1772225738.443383,828.0,169.0
1772225738.4418774,832.0,164.0
1772225738.4498773,829.0,164.0
1772225738.474,851.0,177.0
1772225738.4819999,859.0,163.0
1772225738.474,865.0,180.0
1772225738.4819999,859.0,178.0
1772225738.4968457,848.0,167.0
1772225738.5048456,837.0,161.0
1772225738.4984186,841.0,167.0
1772225738.5064185,825.0,184.0
1772225738.51944,829.0,170.0
1772225738.5274398,850.0,170.0
1772225738.5199955,842.0,159.0
1772225738.5279953,839.0,172.0
1772225738.5217733,835.0,190.0
1772225738.5297732,843.0,170.0
1772225738.5239437,844.0,168.0
1772225738.5319436,858.0,178.0
1772225738.5239437,830.0,171.0
1772225738.5319436,830.0,169.0
1772225738.5249538,851.0,180.0
1772225738.5329537,856.0,182.0
1772225738.529788,851.0,166.0
1772225738.537788,835.0,170.0
1772225738.5394862,818.0,162.0
1772225738.547486,853.0,167.0
1772225738.5453992,850.0,166.0
1772225738.553399,837.0,148.0
1772225738.5634584,847.0,179.0
1772225738.5714583,832.0,179.0
1772225738.5700593,836.0,152.0
1772225738.5780592,852.0,164.0
1772225738.5710657,848.0,176.0
1772225738.5790656,839.0,171.0
1772225738.578968,846.0,157.0
1772225738.586968,849.0,176.0
1772225738.58622,840.0,166.0
1772225738.59422,823.0,161.0
1772225738.5944552,820.0,171.0
1772225738.6024551,843.0,180.0
1772225738.6207771,860.0,168.0
1772225738.628777,854.0,169.0
1772225738.6274972,833.0,128.0
1772225738.635497,843.0,148.0
1772225738.6349373,850.0,196.0
1772225738.6429372,843.0,190.0
1772225738.6349373,854.0,165.0
1772225738.6429372,848.0,167.0
1772225738.6374848,835.0,148.0
1772225738.6454847,841.0,161.0
1772225738.6661606,856.0,174.0
1772225738.6741605,838.0,145.0
1772225738.6661606,842.0,159.0
1772225738.6741605,848.0,178.0
1772225738.667788,837.0,163.0
1772225738.675788,825.0,167.0
1772225738.6745625,841.0,174.0
1772225738.6825624,850.0,173.0
1772225738.6745625,831.0,157.0
1772225738.6825624,850.0,170.0
1772225738.6824937,859.0,161.0
1772225738.6904936,846.0,149.0
1772225738.689135,847.0,150.0
1772225738.697135,835.0,187.0
1772225738.710329,843.0,180.0
1772225738.718329,850.0,148.0
1772225738.712352,855.0,162.0
1772225738.720352,845.0,145.0
1772225738.716424,831.0,168.0
1772225738.724424,833.0,177.0
1772225738.7216468,853.0,164.0
1772225738.7296467,847.0,165.0
1772225738.7312694,851.0,169.0
1772225738.7392693,859.0,164.0
1772225738.741856,822.0,174.0
1772225738.749856,847.0,155.0
1772225738.7666028,862.0,149.0
1772225738.7746027,837.0,181.0
1772225738.7717578,836.0,173.0
1772225738.7797577,848.0,172.0
1772225738.7732887,840.0,161.0
1772225738.7812886,838.0,162.0
1772225738.7732887,832.0,166.0
1772225738.7812886,841.0,173.0
1772225738.778867,853.0,175.0
1772225738.786867,829.0,173.0
1772225738.7863503,841.0,174.0
1772225738.7943501,843.0,155.0
1772225738.7929134,850.0,165.0
1772225738.8009133,853.0,149.0
1772225738.8140986,832.0,156.0
1772225738.8220985,820.0,169.0
1772225738.820408,839.0,194.0
1772225738.828408,850.0,180.0
1772225738.8411672,856.0,162.0
1772225738.849167,853.0,154.0
1772225738.8444467,847.0,169.0
1772225738.8524466,843.0,157.0
